,Year,Week,SMN,SMT,VCI,TCI,VHI
1813,2017,29.0,0.368,302.32,62.1,40.89,51.49
1814,2017,30.0,0.35,302.89,57.6,36.07,46.84
1815,2017,31.0,0.32899999999999996,303.6,53.06,29.38,41.22
1816,2017,32.0,0.308,303.91,48.24,24.77,36.51
1817,2017,33.0,0.284,303.39,40.02,25.87,32.94
1818,2017,34.0,0.258,302.59,31.67,27.67,29.67
1819,2017,35.0,0.235,301.47,26.44,28.28,27.36
1820,2017,36.0,0.215,299.9,23.81,27.08,25.45
1821,2017,37.0,0.2,297.68,24.02,29.66,26.84
1822,2017,38.0,0.183,295.14,24.08,35.86,29.97
1823,2017,39.0,0.162,291.8,22.59,48.37,35.48
1824,2017,40.0,0.138,287.43,19.86,67.98,43.92
1825,2017,41.0,0.11199999999999999,282.64,15.6,80.74,48.17
1826,2017,42.0,0.09,278.48,13.7,82.28,47.99
1827,2017,43.0,0.07400000000000001,274.86,13.76,77.67,45.72
1828,2017,44.0,0.061,271.3,14.11,73.06,43.58
1829,2017,45.0,0.054000000000000006,267.79,15.52,69.43,42.47
1830,2017,46.0,0.051,262.09,18.63,75.01,46.82
1831,2017,47.0,0.048,258.83,21.08,73.2,47.14
1832,2017,48.0,0.047,255.31,24.61,74.1,49.36
1833,2017,49.0,0.048,252.31,28.42,76.06,52.24
1834,2017,50.0,0.049,250.6,33.5,75.5,54.5
1835,2017,51.0,0.05,250.17,42.17,75.54,58.86
1836,2017,52.0,0.051,249.38,54.39,78.99,66.69
1837,2018,1.0,0.051,248.13,70.18,83.55,76.87
1838,2018,2.0,0.051,247.08,71.69,86.17,78.93
1839,2018,3.0,0.051,245.91,69.96,88.68,79.32
1840,2018,4.0,0.051,245.17,66.82,90.96,78.89
1841,2018,5.0,0.051,244.52,63.08,92.55,77.81
1842,2018,6.0,0.053,245.81,57.59,89.71,73.65
