,Year,Week,SMN,SMT,VCI,TCI,VHI
1811,2017,27.0,0.461,294.5,67.11,40.46,53.79
1812,2017,28.0,0.457,294.51,67.69,43.42,55.55
1813,2017,29.0,0.457,294.83,70.1,43.89,57.0
1814,2017,30.0,0.449,294.92,69.57,47.3,58.43
1815,2017,31.0,0.446,295.04,70.82,43.48,57.15
1816,2017,32.0,0.444,294.97,71.12,40.53,55.83
1817,2017,33.0,0.43700000000000006,294.45,71.01,42.7,56.85
1818,2017,34.0,0.42200000000000004,293.35,66.78,49.69,58.24
1819,2017,35.0,0.401,292.37,62.02,49.62,55.82
1820,2017,36.0,0.379,290.92,59.24,50.85,55.04
1821,2017,37.0,0.35700000000000004,288.8,56.6,57.67,57.14
1822,2017,38.0,0.336,287.37,54.84,60.05,57.44
1823,2017,39.0,0.306,285.39,49.56,67.68,58.62
1824,2017,40.0,0.264,282.86,39.26,76.54,57.9
1825,2017,41.0,0.222,279.8,29.93,84.86,57.4
1826,2017,42.0,0.18,275.67,20.9,90.7,55.8
1827,2017,43.0,0.145,272.3,15.3,91.49,53.39
1828,2017,44.0,0.11699999999999999,269.16,12.22,90.44,51.33
1829,2017,45.0,0.099,266.36,10.99,87.44,49.21
1830,2017,46.0,0.08900000000000001,264.13,14.35,83.93,49.14
1831,2017,47.0,0.075,261.12,15.44,85.54,50.49
1832,2017,48.0,0.068,258.56,17.69,86.68,52.18
1833,2017,49.0,0.064,256.41,19.63,86.17,52.9
1834,2017,50.0,0.059000000000000004,255.14,17.74,84.56,51.15
1835,2017,51.0,0.062,256.1,24.39,77.98,51.19
1836,2017,52.0,0.064,256.96,29.71,73.39,51.55
1837,2018,1.0,0.068,258.48,35.63,65.21,50.42
1838,2018,2.0,0.07400000000000001,259.66,44.55,60.02,52.28
1839,2018,3.0,0.079,260.51,49.44,58.14,53.79
1840,2018,4.0,0.08199999999999999,260.7,47.59,60.6,54.09
1841,2018,5.0,0.084,260.39,42.05,66.6,54.33
1842,2018,6.0,0.081,259.97,35.06,72.63,53.85
