,Year,Week,SMN,SMT,VCI,TCI,VHI
1370,2009,2.0,0.092,267.61,53.6,30.46,42.03
1371,2009,3.0,0.09,267.84,52.49,30.19,41.34
1372,2009,4.0,0.09300000000000001,268.9,54.63,28.8,41.71
1373,2009,5.0,0.1,270.73,58.4,24.89,41.64
1374,2009,6.0,0.11,272.37,61.56,24.35,42.96
1375,2009,7.0,0.122,274.37,63.61,24.31,43.96
1376,2009,8.0,0.135,276.52,64.1,23.78,43.94
1377,2009,9.0,0.147,278.27,64.13,25.44,44.79
1378,2009,10.0,0.163,280.81,64.57,24.68,44.62
1379,2009,11.0,0.179,282.93,65.78,23.48,44.63
1380,2009,12.0,0.203,285.96,69.67,19.43,44.55
1381,2009,13.0,0.23399999999999999,289.71,75.42,12.94,44.18
1382,2009,14.0,0.261,292.16,78.54,11.71,45.12
1383,2009,15.0,0.28300000000000003,294.22,79.3,11.35,45.32
1384,2009,16.0,0.301,295.49,77.44,15.37,46.4
1385,2009,17.0,0.318,296.67,74.87,22.27,48.57
1386,2009,18.0,0.331,297.89,72.07,26.66,49.36
1387,2009,19.0,0.33899999999999997,298.77,67.87,35.44,51.66
1388,2009,20.0,0.34299999999999997,299.85,63.36,39.01,51.19
1389,2009,21.0,0.344,301.01,61.23,38.43,49.83
1390,2009,22.0,0.33899999999999997,302.08,57.87,36.31,47.09
1391,2009,23.0,0.326,303.2,53.72,31.15,42.44
1392,2009,24.0,0.307,303.82,47.27,30.39,38.83
1393,2009,25.0,0.292,304.47,42.61,31.17,36.89
1394,2009,26.0,0.282,305.3,40.21,29.68,34.95
1395,2009,27.0,0.27,305.74,37.03,30.15,33.59
1396,2009,28.0,0.257,305.92,34.35,30.22,32.29
1397,2009,29.0,0.247,305.87,33.21,30.69,31.95
1398,2009,30.0,0.23800000000000002,305.74,32.74,30.44,31.59
1399,2009,31.0,0.231,305.74,33.65,28.89,31.27
1400,2009,32.0,0.226,305.46,35.32,28.04,31.68
1401,2009,33.0,0.22,305.22,35.99,26.55,31.27
1402,2009,34.0,0.214,304.67,35.82,25.6,30.71
1403,2009,35.0,0.20600000000000002,303.58,35.03,24.71,29.87
1404,2009,36.0,0.19899999999999998,302.14,34.91,20.97,27.94
1405,2009,37.0,0.19399999999999998,300.61,36.28,17.5,26.89
1406,2009,38.0,0.18600000000000003,298.73,37.32,17.89,27.61
1407,2009,39.0,0.179,297.05,39.09,15.2,27.15
1408,2009,40.0,0.174,295.18,41.82,12.22,27.02
1409,2009,41.0,0.166,292.8,42.29,11.22,26.75
1410,2009,42.0,0.158,289.79,42.71,14.72,28.72
1411,2009,43.0,0.147,286.36,42.32,23.97,33.14
1412,2009,44.0,0.136,282.77,40.99,27.78,34.39
1413,2009,45.0,0.125,279.71,39.68,31.15,35.42
1414,2009,46.0,0.11,276.17,36.06,39.04,37.55
1415,2009,47.0,0.09300000000000001,271.29,30.89,53.71,42.3
1416,2009,48.0,0.081,266.16,28.13,66.62,47.38
1417,2009,49.0,0.071,261.05,26.09,77.9,51.99
1418,2009,50.0,0.067,257.68,27.1,82.28,54.69
1419,2009,51.0,0.06,254.15,25.5,87.13,56.32
1420,2009,52.0,0.055999999999999994,252.3,24.41,87.63,56.02
1421,2010,1.0,0.046,253.17,19.27,81.11,50.19
1422,2010,2.0,0.044000000000000004,254.19,19.85,76.97,48.41
1423,2010,3.0,0.040999999999999995,253.88,19.18,75.91,47.55
1424,2010,4.0,0.040999999999999995,253.64,19.29,76.25,47.77
1425,2010,5.0,0.044000000000000004,254.32,21.05,75.67,48.36
1426,2010,6.0,0.054000000000000006,257.66,26.36,71.17,48.76
1427,2010,7.0,0.067,261.67,31.36,66.08,48.72
1428,2010,8.0,0.085,266.42,37.49,58.09,47.79
1429,2010,9.0,0.10800000000000001,271.86,45.07,48.49,46.78
1430,2010,10.0,0.132,276.89,51.27,39.75,45.51
1431,2010,11.0,0.155,281.5,56.29,29.55,42.92
1432,2010,12.0,0.172,284.75,58.28,25.18,41.73
1433,2010,13.0,0.18899999999999997,287.89,59.2,22.11,40.66
1434,2010,14.0,0.21100000000000002,291.73,60.92,14.28,37.6
1435,2010,15.0,0.235,294.46,62.97,10.52,36.74
1436,2010,16.0,0.262,296.25,64.07,10.94,37.51
1437,2010,17.0,0.281,297.84,62.22,13.47,37.84
1438,2010,18.0,0.295,299.05,59.08,17.23,38.15
1439,2010,19.0,0.305,299.62,53.96,27.95,40.96
1440,2010,20.0,0.313,300.11,50.41,36.92,43.66
1441,2010,21.0,0.32299999999999995,300.78,51.15,40.57,45.86
1442,2010,22.0,0.33299999999999996,301.48,54.69,41.52,48.11
1443,2010,23.0,0.34,301.98,61.18,41.46,51.32
1444,2010,24.0,0.34299999999999997,302.24,66.4,43.86,55.13
1445,2010,25.0,0.34600000000000003,302.36,70.73,49.09,59.91
1446,2010,26.0,0.35,302.31,74.89,54.38,64.63
1447,2010,27.0,0.359,302.4,80.2,56.62,68.41
1448,2010,28.0,0.365,302.63,83.81,55.15,69.48
1449,2010,29.0,0.365,303.31,85.63,49.96,67.8
1450,2010,30.0,0.35600000000000004,304.2,85.74,41.84,63.79
1451,2010,31.0,0.341,304.93,84.65,34.65,59.65
1452,2010,32.0,0.322,304.97,81.84,31.44,56.64
1453,2010,33.0,0.303,304.41,77.78,32.5,55.14
1454,2010,34.0,0.28800000000000003,303.43,73.89,35.47,54.68
1455,2010,35.0,0.275,302.02,70.69,38.14,54.42
1456,2010,36.0,0.261,300.4,67.43,36.72,52.08
1457,2010,37.0,0.248,299.0,65.27,32.86,49.06
1458,2010,38.0,0.23199999999999998,297.31,62.84,32.34,47.59
1459,2010,39.0,0.21600000000000003,295.08,59.92,36.02,47.97
1460,2010,40.0,0.20199999999999999,291.68,56.81,48.71,52.76
1461,2010,41.0,0.191,289.18,54.92,47.07,50.99
1462,2010,42.0,0.183,287.78,54.96,33.14,44.05
1463,2010,43.0,0.174,286.35,54.92,24.36,39.64
1464,2010,44.0,0.165,285.18,53.93,12.02,32.97
1465,2010,45.0,0.16,284.15,55.3,6.53,30.91
1466,2010,46.0,0.152,282.21,55.63,8.96,32.3
1467,2010,47.0,0.14400000000000002,279.77,55.91,13.38,34.65
1468,2010,48.0,0.13699999999999998,277.4,58.02,16.29,37.16
1469,2010,49.0,0.132,275.4,60.84,17.73,39.29
1470,2010,50.0,0.13,273.97,65.2,17.1,41.15
1471,2010,51.0,0.122,272.92,65.18,16.11,40.65
1472,2010,52.0,0.114,271.83,62.27,17.32,39.79
1473,2011,1.0,0.10099999999999999,270.04,57.06,22.48,39.77
1474,2011,2.0,0.08900000000000001,268.73,50.92,25.49,38.2
1475,2011,3.0,0.085,268.16,48.93,27.78,38.36
1476,2011,4.0,0.084,267.95,48.28,30.44,39.36
1477,2011,5.0,0.09300000000000001,269.13,53.92,28.73,41.32
1478,2011,6.0,0.11199999999999999,271.29,62.57,26.83,44.7
1479,2011,7.0,0.125,273.39,65.57,26.75,46.16
1480,2011,8.0,0.131,275.42,62.55,27.42,44.99
1481,2011,9.0,0.138,278.36,60.21,25.06,42.64
1482,2011,10.0,0.149,281.57,58.37,21.82,40.09
1483,2011,11.0,0.154,284.4,55.43,17.56,36.49
1484,2011,12.0,0.162,286.94,53.42,15.3,34.36
1485,2011,13.0,0.174,289.0,52.83,16.68,34.76
1486,2011,14.0,0.191,291.01,52.92,18.0,35.46
1487,2011,15.0,0.212,292.93,54.11,19.34,36.72
1488,2011,16.0,0.242,294.63,56.55,21.49,39.02
1489,2011,17.0,0.268,296.01,56.85,27.77,42.31
1490,2011,18.0,0.293,297.42,57.84,31.19,44.51
1491,2011,19.0,0.315,298.53,58.01,38.41,48.21
1492,2011,20.0,0.332,299.36,58.63,44.27,51.45
1493,2011,21.0,0.345,300.08,61.58,46.95,54.27
1494,2011,22.0,0.35200000000000004,301.21,64.47,43.9,54.18
1495,2011,23.0,0.35200000000000004,302.16,66.99,39.89,53.44
1496,2011,24.0,0.341,302.32,65.39,42.92,54.15
1497,2011,25.0,0.331,302.34,62.8,49.14,55.97
1498,2011,26.0,0.32299999999999995,302.5,61.25,52.79,57.02
1499,2011,27.0,0.318,302.87,60.56,52.87,56.72
1500,2011,28.0,0.314,303.47,60.92,48.77,54.84
1501,2011,29.0,0.308,304.09,60.56,44.19,52.38
1502,2011,30.0,0.299,304.46,60.5,40.16,50.33
1503,2011,31.0,0.29100000000000004,304.69,61.5,36.79,49.14
1504,2011,32.0,0.281,304.54,62.04,35.07,48.56
1505,2011,33.0,0.27,304.23,60.76,34.27,47.51
1506,2011,34.0,0.258,304.0,58.18,31.0,44.59
1507,2011,35.0,0.243,303.34,53.71,26.63,40.17
1508,2011,36.0,0.22699999999999998,302.5,49.3,17.6,33.45
1509,2011,37.0,0.21,301.28,44.79,11.09,27.94
1510,2011,38.0,0.19399999999999998,299.55,41.75,9.69,25.72
1511,2011,39.0,0.177,297.2,38.65,13.71,26.18
1512,2011,40.0,0.162,294.39,35.39,20.37,27.88
1513,2011,41.0,0.149,291.84,33.79,20.6,27.2
1514,2011,42.0,0.135,289.21,31.79,20.25,26.02
1515,2011,43.0,0.12300000000000001,286.65,31.48,22.27,26.88
1516,2011,44.0,0.115,284.13,31.83,19.23,25.53
1517,2011,45.0,0.10800000000000001,282.05,32.19,18.25,25.22
1518,2011,46.0,0.1,279.84,32.12,20.83,26.47
1519,2011,47.0,0.091,276.91,30.72,27.07,28.9
1520,2011,48.0,0.08199999999999999,274.59,30.01,28.77,29.39
1521,2011,49.0,0.075,271.74,29.46,32.97,31.21
1522,2011,50.0,0.068,268.88,28.45,37.36,32.9
1523,2011,51.0,0.063,265.71,27.9,43.56,35.73
1524,2011,52.0,0.059000000000000004,262.99,27.31,49.42,38.36
1525,2012,1.0,0.057,261.39,27.73,53.19,40.46
1526,2012,2.0,0.057,260.83,30.04,53.74,41.89
1527,2012,3.0,0.057,260.4,30.99,55.14,43.06
1528,2012,4.0,0.057999999999999996,261.23,31.45,54.43,42.94
1529,2012,5.0,0.059000000000000004,262.08,31.37,54.22,42.79
1530,2012,6.0,0.057999999999999996,263.48,29.15,55.5,42.33
1531,2012,7.0,0.057999999999999996,264.68,25.83,58.97,42.4
1532,2012,8.0,0.059000000000000004,266.9,23.77,58.86,41.31
1533,2012,9.0,0.063,270.43,23.03,55.35,39.19
1534,2012,10.0,0.07200000000000001,274.18,23.28,50.72,37.0
1535,2012,11.0,0.083,278.48,25.15,42.62,33.89
1536,2012,12.0,0.09699999999999999,283.2,27.66,32.62,30.14
1537,2012,13.0,0.113,287.48,29.7,24.17,26.94
1538,2012,14.0,0.13,291.06,30.98,17.89,24.44
1539,2012,15.0,0.151,294.06,32.81,13.06,22.94
1540,2012,16.0,0.17600000000000002,297.0,33.95,7.17,20.56
1541,2012,17.0,0.201,299.37,33.69,5.42,19.55
1542,2012,18.0,0.22399999999999998,301.0,32.49,6.35,19.42
1543,2012,19.0,0.244,301.9,29.73,11.5,20.62
1544,2012,20.0,0.262,302.11,28.75,20.56,24.66
1545,2012,21.0,0.28,301.84,31.58,32.45,32.01
1546,2012,22.0,0.302,304.1,39.77,21.5,30.63
1547,2012,23.0,0.315,304.72,48.19,20.68,34.43
1548,2012,24.0,0.32,305.4,53.46,19.29,36.38
1549,2012,25.0,0.318,306.16,54.83,19.1,36.97
1550,2012,26.0,0.311,306.9,54.03,18.83,36.43
1551,2012,27.0,0.295,307.11,48.8,21.14,34.97
1552,2012,28.0,0.284,307.55,46.78,19.6,33.19
1553,2012,29.0,0.273,307.74,44.7,18.16,31.43
1554,2012,30.0,0.261,307.88,43.04,15.98,29.51
1555,2012,31.0,0.247,307.62,40.94,16.23,28.59
1556,2012,32.0,0.23600000000000002,307.06,40.05,16.92,28.49
1557,2012,33.0,0.22899999999999998,306.07,40.42,20.29,30.35
1558,2012,34.0,0.22699999999999998,305.07,42.23,22.59,32.41
1559,2012,35.0,0.225,304.19,44.37,20.09,32.23
1560,2012,36.0,0.21899999999999997,303.51,45.55,11.49,28.52
1561,2012,37.0,0.209,302.54,44.54,5.95,25.25
1562,2012,38.0,0.196,301.22,43.49,3.71,23.6
1563,2012,39.0,0.187,299.54,44.1,3.01,23.56
1564,2012,40.0,0.179,297.75,44.56,2.27,23.41
1565,2012,41.0,0.171,295.48,44.34,2.06,23.2
1566,2012,42.0,0.165,292.88,45.19,2.22,23.71
1567,2012,43.0,0.161,290.29,47.35,2.96,25.15
1568,2012,44.0,0.155,287.23,47.73,3.4,25.57
1569,2012,45.0,0.147,284.41,47.7,5.9,26.8
1570,2012,46.0,0.13699999999999998,281.63,46.7,11.71,29.2
1571,2012,47.0,0.12,277.9,42.85,22.3,32.57
1572,2012,48.0,0.10300000000000001,273.9,39.11,32.21,35.66
1573,2012,49.0,0.09300000000000001,270.83,38.02,37.33,37.67
1574,2012,50.0,0.086,268.87,38.47,37.63,38.05
1575,2012,51.0,0.083,268.13,40.42,34.24,37.33
1576,2012,52.0,0.08,267.48,40.37,33.17,36.77
1577,2013,1.0,0.07400000000000001,266.82,38.81,34.23,36.52
1578,2013,2.0,0.07,266.47,38.6,34.15,36.37
1579,2013,3.0,0.07,266.48,39.0,34.77,36.88
1580,2013,4.0,0.07400000000000001,267.53,41.57,33.45,37.51
1581,2013,5.0,0.081,269.47,45.48,29.21,37.34
1582,2013,6.0,0.09300000000000001,272.51,50.24,23.67,36.96
1583,2013,7.0,0.113,276.09,57.34,17.6,37.47
1584,2013,8.0,0.133,278.43,61.92,16.58,39.25
1585,2013,9.0,0.154,280.27,66.28,17.9,42.09
1586,2013,10.0,0.175,282.45,68.95,18.61,43.78
1587,2013,11.0,0.18899999999999997,284.15,69.04,18.93,43.99
1588,2013,12.0,0.203,286.11,69.0,19.3,44.15
1589,2013,13.0,0.214,287.83,67.33,22.39,44.86
1590,2013,14.0,0.23199999999999998,289.94,67.34,23.35,45.35
1591,2013,15.0,0.261,293.15,70.56,17.54,44.05
1592,2013,16.0,0.292,296.1,73.09,11.62,42.36
1593,2013,17.0,0.314,298.67,72.57,8.41,40.49
1594,2013,18.0,0.327,300.7,69.54,7.42,38.48
1595,2013,19.0,0.327,302.23,61.85,8.92,35.39
1596,2013,20.0,0.324,303.47,54.06,10.6,32.33
1597,2013,21.0,0.316,303.58,47.4,17.83,32.62
1598,2013,22.0,0.31,303.66,42.82,23.83,33.33
1599,2013,23.0,0.306,304.17,43.12,23.93,33.52
1600,2013,24.0,0.301,304.61,43.92,24.47,34.2
1601,2013,25.0,0.297,304.93,45.06,27.88,36.47
1602,2013,26.0,0.292,305.05,45.34,32.14,38.74
1603,2013,27.0,0.28800000000000003,305.28,45.3,34.24,39.77
1604,2013,28.0,0.28,305.53,44.47,33.51,38.99
1605,2013,29.0,0.268,305.53,41.96,33.67,37.82
1606,2013,30.0,0.256,305.76,40.11,30.83,35.47
1607,2013,31.0,0.242,306.02,38.14,27.53,32.84
1608,2013,32.0,0.22699999999999998,305.93,35.39,25.37,30.38
1609,2013,33.0,0.212,304.85,31.61,30.02,30.82
1610,2013,34.0,0.198,303.08,27.78,39.19,33.49
1611,2013,35.0,0.185,300.82,24.38,49.37,36.88
1612,2013,36.0,0.172,298.38,21.35,55.93,38.64
1613,2013,37.0,0.162,296.17,20.19,60.53,40.36
1614,2013,38.0,0.155,294.11,20.84,65.39,43.11
1615,2013,39.0,0.152,292.21,24.21,66.65,45.43
1616,2013,40.0,0.151,290.56,29.14,60.58,44.86
1617,2013,41.0,0.154,289.32,35.46,45.94,40.7
1618,2013,42.0,0.158,288.28,42.04,28.55,35.29
1619,2013,43.0,0.16,287.22,47.82,17.4,32.61
1620,2013,44.0,0.163,286.06,52.71,6.5,29.61
1621,2013,45.0,0.168,284.82,58.9,3.36,31.13
1622,2013,46.0,0.172,282.66,64.83,6.29,35.56
1623,2013,47.0,0.179,280.95,71.99,7.1,39.55
1624,2013,48.0,0.184,279.47,78.75,6.6,42.68
1625,2013,49.0,0.18600000000000003,278.52,84.03,5.34,44.68
1626,2013,50.0,0.184,277.95,87.62,3.65,45.63
1627,2013,51.0,0.177,277.53,88.85,2.33,45.59
1628,2013,52.0,0.168,277.24,88.01,1.93,44.97
1629,2014,1.0,0.157,276.8,85.74,2.12,43.93
1630,2014,2.0,0.141,276.03,80.59,2.97,41.78
1631,2014,3.0,0.122,274.97,71.79,5.74,38.77
1632,2014,4.0,0.10400000000000001,274.17,61.81,9.77,35.79
1633,2014,5.0,0.098,274.25,57.1,11.61,34.35
1634,2014,6.0,0.10400000000000001,275.26,57.59,13.18,35.38
1635,2014,7.0,0.122,277.36,63.28,12.87,38.08
1636,2014,8.0,0.15,280.36,71.31,9.79,40.55
1637,2014,9.0,0.18100000000000002,283.23,78.26,7.1,42.68
1638,2014,10.0,0.21,285.74,82.66,6.22,44.44
1639,2014,11.0,0.23600000000000002,287.9,85.63,4.23,44.93
1640,2014,12.0,0.26,289.91,87.55,3.52,45.54
1641,2014,13.0,0.27899999999999997,291.66,88.0,5.03,46.52
1642,2014,14.0,0.29600000000000004,293.26,87.46,7.28,47.37
1643,2014,15.0,0.31,294.55,85.87,10.65,48.26
1644,2014,16.0,0.32299999999999995,295.74,82.98,14.53,48.75
1645,2014,17.0,0.33299999999999996,296.88,79.08,20.89,49.99
1646,2014,18.0,0.34,297.95,74.44,26.59,50.51
1647,2014,19.0,0.34299999999999997,298.86,68.54,35.18,51.86
1648,2014,20.0,0.342,299.55,62.04,42.5,52.27
1649,2014,21.0,0.33899999999999997,300.23,58.06,45.79,51.93
1650,2014,22.0,0.33299999999999996,300.81,54.85,47.57,51.21
1651,2014,23.0,0.33,301.37,55.96,46.93,51.45
1652,2014,24.0,0.327,301.86,57.68,47.4,52.54
1653,2014,25.0,0.32,302.55,57.25,47.94,52.6
1654,2014,26.0,0.311,303.47,54.67,45.16,49.91
1655,2014,27.0,0.301,304.36,51.53,41.53,46.53
1656,2014,28.0,0.28800000000000003,305.08,48.09,36.99,42.54
1657,2014,29.0,0.27399999999999997,305.89,44.44,30.89,37.66
1658,2014,30.0,0.26,306.66,42.04,23.88,32.96
1659,2014,31.0,0.248,306.96,40.72,20.41,30.57
1660,2014,32.0,0.239,306.91,40.86,17.89,29.37
1661,2014,33.0,0.23,306.38,39.94,18.22,29.08
1662,2014,34.0,0.21899999999999997,305.5,37.7,19.52,28.61
1663,2014,35.0,0.21,304.31,36.24,19.23,27.73
1664,2014,36.0,0.203,302.78,36.56,16.18,26.37
1665,2014,37.0,0.196,301.08,37.36,13.97,25.66
1666,2014,38.0,0.18899999999999997,299.23,38.77,13.76,26.27
1667,2014,39.0,0.185,296.98,42.55,16.48,29.51
1668,2014,40.0,0.185,294.43,47.85,20.21,34.03
1669,2014,41.0,0.184,291.57,51.64,23.59,37.61
1670,2014,42.0,0.17800000000000002,288.67,52.69,25.51,39.1
1671,2014,43.0,0.172,286.4,53.77,24.42,39.09
1672,2014,44.0,0.16399999999999998,284.06,53.56,19.97,36.76
1673,2014,45.0,0.154,281.93,52.96,18.97,35.97
1674,2014,46.0,0.138,279.4,49.05,23.22,36.14
1675,2014,47.0,0.11699999999999999,276.04,43.08,31.54,37.31
1676,2014,48.0,0.09699999999999999,272.74,36.62,37.61,37.12
1677,2014,49.0,0.08199999999999999,269.64,32.21,42.28,37.24
1678,2014,50.0,0.07200000000000001,267.73,30.12,42.42,36.27
1679,2014,51.0,0.065,266.2,28.68,42.25,35.46
1680,2014,52.0,0.061,264.43,27.42,44.78,36.1
1681,2015,1.0,0.062,263.37,30.39,47.28,38.84
1682,2015,2.0,0.062,263.33,32.65,46.04,39.34
1683,2015,3.0,0.068,264.76,37.57,40.9,39.23
1684,2015,4.0,0.083,267.7,47.67,32.57,40.12
1685,2015,5.0,0.105,271.17,61.1,22.88,41.99
1686,2015,6.0,0.126,274.26,70.58,17.15,43.86
1687,2015,7.0,0.141,276.81,73.4,15.05,44.23
1688,2015,8.0,0.159,280.15,75.9,10.55,43.22
1689,2015,9.0,0.17600000000000002,283.19,76.84,7.09,41.97
1690,2015,10.0,0.187,285.22,74.72,7.82,41.27
1691,2015,11.0,0.2,287.12,73.96,6.58,40.27
1692,2015,12.0,0.21100000000000002,288.21,72.62,9.62,41.12
1693,2015,13.0,0.225,289.07,71.85,16.35,44.1
1694,2015,14.0,0.245,290.39,72.54,21.35,46.94
1695,2015,15.0,0.264,291.84,72.36,25.82,49.09
1696,2015,16.0,0.29100000000000004,293.71,73.41,28.0,50.7
1697,2015,17.0,0.319,295.51,75.0,32.16,53.58
1698,2015,18.0,0.342,296.82,75.84,36.47,56.15
1699,2015,19.0,0.35700000000000004,297.02,74.43,52.68,63.55
1700,2015,20.0,0.366,297.53,73.04,61.26,67.15
1701,2015,21.0,0.377,299.35,76.02,53.32,64.67
1702,2015,22.0,0.377,300.3,76.33,51.6,63.97
1703,2015,23.0,0.368,300.53,74.99,53.66,64.32
1704,2015,24.0,0.35700000000000004,300.5,73.28,58.63,65.95
1705,2015,25.0,0.34700000000000003,300.58,70.81,64.41,67.61
1706,2015,26.0,0.341,300.66,69.91,68.25,69.08
1707,2015,27.0,0.342,300.99,71.62,68.26,69.94
1708,2015,28.0,0.344,301.52,74.05,64.24,69.14
1709,2015,29.0,0.344,302.4,76.23,57.51,66.87
1710,2015,30.0,0.33899999999999997,303.26,77.34,49.61,63.47
1711,2015,31.0,0.326,303.82,76.58,43.53,60.06
1712,2015,32.0,0.306,304.09,73.17,38.51,55.84
1713,2015,33.0,0.287,304.29,68.72,33.64,51.18
1714,2015,34.0,0.271,304.48,64.27,26.97,45.62
1715,2015,35.0,0.252,303.9,58.19,22.17,40.18
1716,2015,36.0,0.233,303.1,52.16,13.6,32.88
1717,2015,37.0,0.214,301.7,46.77,9.44,28.11
1718,2015,38.0,0.19699999999999998,300.02,43.3,7.93,25.62
1719,2015,39.0,0.18,297.96,40.0,8.61,24.31
1720,2015,40.0,0.16699999999999998,295.25,37.68,12.93,25.31
1721,2015,41.0,0.155,292.54,36.27,14.47,25.37
1722,2015,42.0,0.14300000000000002,290.56,35.21,9.39,22.3
1723,2015,43.0,0.129,288.2,33.31,10.73,22.02
1724,2015,44.0,0.114,285.83,30.68,8.82,19.75
1725,2015,45.0,0.1,283.44,27.61,10.78,19.2
1726,2015,46.0,0.08900000000000001,280.48,25.65,17.87,21.76
1727,2015,47.0,0.083,277.76,25.67,22.99,24.33
1728,2015,48.0,0.079,275.87,27.56,23.13,25.35
1729,2015,49.0,0.077,274.52,30.12,21.42,25.77
1730,2015,50.0,0.077,273.6,33.91,18.66,26.29
1731,2015,51.0,0.078,272.94,38.01,16.48,27.25
1732,2015,52.0,0.079,272.25,40.65,16.37,28.51
1733,2016,1.0,0.079,270.8,42.49,20.08,31.29
1734,2016,2.0,0.076,269.74,42.76,22.11,32.44
1735,2016,3.0,0.078,270.39,45.07,20.28,32.67
1736,2016,4.0,0.084,272.04,49.12,16.85,32.99
1737,2016,5.0,0.09,273.64,51.77,13.7,32.74
1738,2016,6.0,0.095,275.35,52.16,12.88,32.52
1739,2016,7.0,0.10300000000000001,277.26,52.7,13.06,32.88
1740,2016,8.0,0.11599999999999999,279.67,54.47,11.96,33.21
1741,2016,9.0,0.129,281.79,55.61,12.02,33.82
1742,2016,10.0,0.142,283.45,55.42,14.43,34.92
1743,2016,11.0,0.156,284.98,56.17,15.01,35.59
1744,2016,12.0,0.175,286.96,58.97,14.98,36.97
1745,2016,13.0,0.19899999999999998,288.92,62.17,16.74,39.46
1746,2016,14.0,0.22399999999999998,290.6,65.23,19.79,42.51
1747,2016,15.0,0.248,291.68,66.77,26.81,46.79
1748,2016,16.0,0.276,292.92,68.25,34.05,51.15
1749,2016,17.0,0.302,294.08,68.81,44.84,56.82
1750,2016,18.0,0.321,294.56,68.15,57.47,62.81
1751,2016,19.0,0.33299999999999996,294.78,64.93,73.84,69.39
1752,2016,20.0,0.34299999999999997,295.26,63.04,81.0,72.02
1753,2016,21.0,0.35200000000000004,295.99,64.27,81.37,72.82
1754,2016,22.0,0.35700000000000004,296.78,66.38,80.3,73.34
1755,2016,23.0,0.358,297.68,69.59,76.93,73.26
1756,2016,24.0,0.35600000000000004,298.65,72.21,74.02,73.11
1757,2016,25.0,0.354,299.95,73.95,69.72,71.84
1758,2016,26.0,0.35200000000000004,301.13,75.04,64.26,69.65
1759,2016,27.0,0.34700000000000003,302.14,73.42,58.79,66.1
1760,2016,28.0,0.33399999999999996,302.78,69.28,54.17,61.73
1761,2016,29.0,0.32299999999999995,303.27,66.65,50.63,58.64
1762,2016,30.0,0.308,303.85,63.81,45.01,54.41
1763,2016,31.0,0.292,304.16,61.22,40.89,51.06
1764,2016,32.0,0.276,304.02,58.52,39.04,48.78
1765,2016,33.0,0.263,303.67,56.42,38.57,47.5
1766,2016,34.0,0.253,303.3,54.65,36.54,45.59
1767,2016,35.0,0.24,302.57,51.51,33.21,42.36
1768,2016,36.0,0.22699999999999998,301.47,48.66,26.74,37.7
1769,2016,37.0,0.214,299.9,46.37,23.89,35.13
1770,2016,38.0,0.201,297.88,45.43,26.16,35.79
1771,2016,39.0,0.18899999999999997,294.95,44.75,36.85,40.8
1772,2016,40.0,0.179,291.64,43.91,48.33,46.12
1773,2016,41.0,0.172,288.46,45.07,53.66,49.36
1774,2016,42.0,0.168,285.65,47.28,52.78,50.03
1775,2016,43.0,0.161,283.44,48.53,47.57,48.05
1776,2016,44.0,0.153,281.5,48.45,37.39,42.92
1777,2016,45.0,0.14400000000000002,279.5,48.15,33.58,40.86
1778,2016,46.0,0.13699999999999998,277.4,48.87,33.69,41.28
1779,2016,47.0,0.132,274.84,50.32,37.38,43.85
1780,2016,48.0,0.127,272.66,53.11,38.05,45.58
1781,2016,49.0,0.12300000000000001,271.12,55.97,36.21,46.09
1782,2016,50.0,0.11599999999999999,269.46,57.37,35.63,46.5
1783,2016,51.0,0.107,267.61,56.06,36.89,46.47
1784,2016,52.0,0.095,265.54,50.79,40.75,45.77
1785,2017,1.0,0.084,263.7,46.22,45.94,46.08
1786,2017,2.0,0.077,263.05,43.85,46.39,45.12
1787,2017,3.0,0.075,263.8,43.34,43.43,43.38
1788,2017,4.0,0.07400000000000001,264.93,42.45,41.27,41.86
1789,2017,5.0,0.077,266.99,43.04,36.65,39.85
1790,2017,6.0,0.084,269.44,45.61,33.69,39.65
1791,2017,7.0,0.094,272.05,47.4,31.88,39.64
1792,2017,8.0,0.106,275.03,49.39,28.96,39.18
1793,2017,9.0,0.121,278.85,51.36,23.28,37.32
1794,2017,10.0,0.14300000000000002,282.9,55.53,16.66,36.1
1795,2017,11.0,0.172,286.34,62.62,9.42,36.02
1796,2017,12.0,0.201,289.07,68.84,5.78,37.31
1797,2017,13.0,0.23199999999999998,291.15,74.52,6.28,40.4
1798,2017,14.0,0.26,292.59,77.69,9.32,43.5
1799,2017,15.0,0.289,294.09,80.56,11.92,46.24
1800,2017,16.0,0.319,295.6,82.31,14.37,48.34
1801,2017,17.0,0.34,296.02,81.55,27.18,54.37
1802,2017,18.0,0.358,296.8,80.96,36.34,58.65
1803,2017,19.0,0.373,297.97,80.3,43.33,61.81
1804,2017,20.0,0.379,298.8,78.18,49.15,63.66
1805,2017,21.0,0.381,299.4,77.45,52.65,65.05
1806,2017,22.0,0.376,300.02,75.63,53.85,64.74
1807,2017,23.0,0.36200000000000004,300.67,72.06,52.41,62.23
1808,2017,24.0,0.35,301.75,69.24,47.96,58.6
1809,2017,25.0,0.33399999999999996,302.17,63.7,50.81,57.26
1810,2017,26.0,0.32,302.39,58.68,53.9,56.29
1811,2017,27.0,0.309,302.66,54.68,54.87,54.78
1812,2017,28.0,0.297,302.92,51.82,53.39,52.61
1813,2017,29.0,0.287,303.31,50.04,50.53,50.28
