,Year,Week,SMN,SMT,VCI,TCI,VHI
1817,2017,33.0,0.45799999999999996,295.87,86.59,54.7,70.64
1818,2017,34.0,0.426,294.99,77.76,50.73,64.24
1819,2017,35.0,0.396,294.11,70.4,46.03,58.21
1820,2017,36.0,0.37,292.96,66.39,41.56,53.97
1821,2017,37.0,0.344,291.16,64.63,41.32,52.97
1822,2017,38.0,0.317,289.02,61.5,45.57,53.54
1823,2017,39.0,0.28300000000000003,286.0,53.71,60.4,57.06
1824,2017,40.0,0.242,282.51,43.36,73.49,58.42
1825,2017,41.0,0.19699999999999998,279.32,31.79,79.67,55.73
1826,2017,42.0,0.158,275.75,23.37,85.83,54.6
1827,2017,43.0,0.128,271.81,19.87,89.02,54.44
1828,2017,44.0,0.10400000000000001,267.99,18.31,88.48,53.39
1829,2017,45.0,0.085,264.66,15.94,85.69,50.82
1830,2017,46.0,0.069,262.11,13.47,79.99,46.73
1831,2017,47.0,0.057,260.88,13.26,71.8,42.53
1832,2017,48.0,0.051,261.01,16.41,61.03,38.72
1833,2017,49.0,0.048,261.76,19.9,50.52,35.21
1834,2017,50.0,0.046,262.05,23.29,37.97,30.63
1835,2017,51.0,0.046,261.65,28.54,34.68,31.61
1836,2017,52.0,0.049,260.15,36.0,38.72,37.36
1837,2018,1.0,0.052000000000000005,258.05,44.64,46.55,45.6
1838,2018,2.0,0.054000000000000006,256.62,52.03,53.37,52.7
1839,2018,3.0,0.055,255.5,58.05,60.89,59.47
1840,2018,4.0,0.055999999999999994,255.26,62.41,64.53,63.47
1841,2018,5.0,0.055999999999999994,255.2,62.41,66.38,64.39
1842,2018,6.0,0.057999999999999996,256.22,59.24,65.41,62.32
