,Year,Week,SMN,SMT,VCI,TCI,VHI
920,2000,1.0,0.064,258.21,23.3,67.33,45.31
921,2000,2.0,0.065,258.12,24.86,69.38,47.12
922,2000,3.0,0.07,259.57,28.99,66.64,47.81
923,2000,4.0,0.079,261.93,34.83,61.69,48.26
924,2000,5.0,0.09,264.54,37.73,56.7,47.22
925,2000,6.0,0.10300000000000001,266.41,40.96,53.24,47.1
926,2000,7.0,0.11599999999999999,268.54,44.04,48.22,46.13
927,2000,8.0,0.127,270.46,46.2,46.14,46.17
928,2000,9.0,0.136,271.82,47.05,47.56,47.31
929,2000,10.0,0.142,272.95,46.12,49.84,47.98
930,2000,11.0,0.153,274.49,46.38,50.96,48.67
931,2000,12.0,0.168,276.12,47.88,54.54,51.21
932,2000,13.0,0.18899999999999997,278.35,50.77,53.83,52.3
933,2000,14.0,0.21600000000000003,280.82,53.88,49.42,51.65
934,2000,15.0,0.255,283.54,61.19,40.22,50.7
935,2000,16.0,0.302,285.8,69.18,35.41,52.3
936,2000,17.0,0.354,287.59,75.94,34.57,55.26
937,2000,18.0,0.405,288.8,82.77,35.8,59.29
938,2000,19.0,0.43700000000000006,289.65,82.72,37.52,60.12
939,2000,20.0,0.45899999999999996,290.79,81.35,35.35,58.35
940,2000,21.0,0.475,292.05,78.38,32.25,55.31
941,2000,22.0,0.478,292.97,71.7,28.54,50.12
942,2000,23.0,0.475,293.52,65.91,26.09,46.0
943,2000,24.0,0.478,293.9,64.09,23.39,43.74
944,2000,25.0,0.47200000000000003,293.79,58.84,24.87,41.86
945,2000,26.0,0.46,293.44,50.84,31.36,41.1
946,2000,27.0,0.44799999999999995,293.14,43.16,40.5,41.83
947,2000,28.0,0.44,292.98,42.03,46.69,44.36
948,2000,29.0,0.441,292.9,45.81,49.99,47.9
949,2000,30.0,0.43799999999999994,293.13,47.04,48.71,47.87
950,2000,31.0,0.424,292.89,40.19,50.98,45.59
951,2000,32.0,0.41600000000000004,292.54,37.21,53.63,45.42
952,2000,33.0,0.41600000000000004,292.71,38.99,47.07,43.03
953,2000,34.0,0.41,292.24,38.92,47.57,43.24
954,2000,35.0,0.395,291.06,39.03,52.06,45.55
955,2000,36.0,0.379,289.76,42.48,51.27,46.87
956,2000,37.0,0.365,288.45,46.4,48.55,47.48
957,2000,38.0,0.341,286.98,42.46,49.48,45.97
958,2000,39.0,0.311,286.04,35.08,44.86,39.97
959,2000,40.0,0.281,285.62,25.27,36.61,30.94
960,2000,41.0,0.251,284.49,19.5,31.51,25.5
961,2000,42.0,0.22,283.16,16.92,29.51,23.21
962,2000,43.0,0.191,281.9,16.93,25.59,21.26
963,2000,44.0,0.156,280.0,14.35,24.61,19.48
964,2000,45.0,0.134,278.41,16.23,21.74,18.98
965,2000,46.0,0.124,277.25,22.57,18.85,20.71
966,2000,47.0,0.11199999999999999,275.93,26.94,18.18,22.56
967,2000,48.0,0.10400000000000001,274.88,30.77,17.46,24.11
968,2000,49.0,0.1,273.58,33.11,17.6,25.35
969,2000,50.0,0.09699999999999999,271.92,36.33,17.8,27.07
970,2000,51.0,0.095,269.84,40.6,21.19,30.9
971,2000,52.0,0.09699999999999999,268.76,44.85,23.44,34.15
972,2001,1.0,0.10300000000000001,267.59,48.62,28.02,38.32
973,2001,2.0,0.105,265.94,52.34,34.84,43.59
974,2001,3.0,0.105,265.21,52.66,38.9,45.78
975,2001,4.0,0.10400000000000001,264.84,50.1,43.33,46.71
976,2001,5.0,0.102,264.32,44.81,49.19,47.0
977,2001,6.0,0.106,264.59,42.91,51.21,47.06
978,2001,7.0,0.115,265.63,44.15,50.07,47.11
979,2001,8.0,0.125,267.77,46.86,47.34,47.1
980,2001,9.0,0.135,270.03,48.56,47.76,48.16
981,2001,10.0,0.153,272.49,52.62,47.09,49.86
982,2001,11.0,0.18,275.7,59.72,42.78,51.25
983,2001,12.0,0.205,278.32,64.24,41.76,53.0
984,2001,13.0,0.225,280.94,65.8,37.4,51.6
985,2001,14.0,0.247,282.9,66.52,34.98,50.75
986,2001,15.0,0.263,284.19,64.1,35.59,49.85
987,2001,16.0,0.28300000000000003,285.78,61.22,35.94,48.58
988,2001,17.0,0.313,287.05,60.25,39.09,49.67
989,2001,18.0,0.344,287.7,60.54,45.06,52.8
990,2001,19.0,0.38,288.67,62.38,46.04,54.21
991,2001,20.0,0.40700000000000003,289.61,62.67,46.71,54.69
992,2001,21.0,0.414,289.27,56.33,59.25,57.79
993,2001,22.0,0.42200000000000004,288.85,51.62,68.11,59.86
994,2001,23.0,0.42100000000000004,288.31,46.76,75.38,61.07
995,2001,24.0,0.43200000000000005,289.04,48.57,72.7,60.64
996,2001,25.0,0.451,290.48,54.43,62.04,58.24
997,2001,26.0,0.46799999999999997,291.73,59.95,52.5,56.22
998,2001,27.0,0.484,292.89,66.16,44.65,55.41
999,2001,28.0,0.488,293.24,70.77,44.05,57.41
1000,2001,29.0,0.491,293.34,74.64,44.8,59.72
1001,2001,30.0,0.495,293.66,78.99,42.13,60.56
1002,2001,31.0,0.491,293.28,78.68,45.95,62.32
1003,2001,32.0,0.486,292.7,78.34,51.64,64.99
1004,2001,33.0,0.486,292.43,80.88,50.89,65.89
1005,2001,34.0,0.47200000000000003,291.3,77.83,60.16,69.0
1006,2001,35.0,0.451,289.6,73.75,70.26,72.01
1007,2001,36.0,0.428,287.42,70.48,76.22,73.35
1008,2001,37.0,0.419,286.0,72.99,71.35,72.17
1009,2001,38.0,0.413,285.49,75.64,63.68,69.66
1010,2001,39.0,0.405,284.88,77.78,56.2,66.99
1011,2001,40.0,0.391,283.85,78.06,54.79,66.43
1012,2001,41.0,0.379,282.59,82.38,51.11,66.74
1013,2001,42.0,0.35700000000000004,280.86,83.77,50.36,67.07
1014,2001,43.0,0.32299999999999995,278.15,81.26,54.7,67.98
1015,2001,44.0,0.28300000000000003,274.99,77.01,59.89,68.45
1016,2001,45.0,0.239,271.67,68.88,62.35,65.62
1017,2001,46.0,0.18600000000000003,268.51,54.13,64.02,59.07
1018,2001,47.0,0.14300000000000002,265.1,42.38,69.29,55.84
1019,2001,48.0,0.11,261.44,33.54,77.33,55.43
1020,2001,49.0,0.095,258.71,29.73,81.53,55.63
1021,2001,50.0,0.087,257.26,30.44,79.72,55.08
1022,2001,51.0,0.083,256.53,32.9,76.03,54.46
1023,2001,52.0,0.083,256.6,35.59,71.99,53.79
1024,2002,1.0,0.087,257.52,39.26,68.6,53.93
1025,2002,2.0,0.096,260.38,47.15,56.82,51.99
1026,2002,3.0,0.115,264.48,61.92,40.47,51.19
1027,2002,4.0,0.142,268.83,78.8,25.65,52.22
1028,2002,5.0,0.166,271.64,87.28,18.94,53.11
1029,2002,6.0,0.18600000000000003,273.83,89.41,15.97,52.69
1030,2002,7.0,0.205,275.84,91.69,13.77,52.73
1031,2002,8.0,0.22,277.41,93.6,13.25,53.42
1032,2002,9.0,0.235,278.97,95.54,13.18,54.36
1033,2002,10.0,0.24600000000000002,280.65,94.94,13.34,54.14
1034,2002,11.0,0.259,282.39,93.94,13.41,53.68
1035,2002,12.0,0.27,283.58,91.47,16.69,54.08
1036,2002,13.0,0.276,284.13,87.5,19.47,53.48
1037,2002,14.0,0.281,284.58,81.45,23.64,52.54
1038,2002,15.0,0.289,285.21,76.05,27.43,51.74
1039,2002,16.0,0.312,286.29,74.06,31.22,52.64
1040,2002,17.0,0.34600000000000003,287.92,73.96,31.15,52.56
1041,2002,18.0,0.385,289.31,76.98,30.43,53.71
1042,2002,19.0,0.41200000000000003,290.03,75.82,32.98,54.4
1043,2002,20.0,0.434,290.23,74.71,39.66,57.18
1044,2002,21.0,0.449,290.22,72.17,48.9,60.53
1045,2002,22.0,0.466,290.7,71.28,49.37,60.33
1046,2002,23.0,0.48100000000000004,291.07,73.66,49.2,61.43
1047,2002,24.0,0.501,292.05,79.7,42.31,61.0
1048,2002,25.0,0.512,293.0,82.58,33.78,58.18
1049,2002,26.0,0.509,293.46,78.69,31.47,55.08
1050,2002,27.0,0.499,293.7,71.62,34.05,52.83
1051,2002,28.0,0.484,293.6,66.57,38.82,52.7
1052,2002,29.0,0.469,293.41,61.74,42.95,52.34
1053,2002,30.0,0.45,292.65,55.08,53.32,54.2
1054,2002,31.0,0.436,292.18,49.17,58.52,53.85
1055,2002,32.0,0.428,291.94,46.67,60.52,53.6
1056,2002,33.0,0.42200000000000004,291.53,45.28,62.18,53.73
1057,2002,34.0,0.408,290.88,41.33,64.71,53.02
1058,2002,35.0,0.385,289.56,38.03,69.83,53.93
1059,2002,36.0,0.358,287.95,36.12,69.46,52.79
1060,2002,37.0,0.318,285.15,29.75,77.22,53.48
1061,2002,38.0,0.284,282.32,22.07,89.33,55.7
1062,2002,39.0,0.253,280.08,14.11,95.29,54.7
1063,2002,40.0,0.247,279.26,13.7,94.81,54.26
1064,2002,41.0,0.23199999999999998,278.05,13.23,90.97,52.1
1065,2002,42.0,0.20600000000000002,276.04,12.17,88.91,50.54
1066,2002,43.0,0.171,273.13,8.28,89.66,48.97
1067,2002,44.0,0.15,271.75,9.9,80.29,45.1
1068,2002,45.0,0.14,270.81,16.53,66.95,41.74
1069,2002,46.0,0.134,269.61,25.39,58.13,41.76
1070,2002,47.0,0.126,267.85,31.92,56.23,44.08
1071,2002,48.0,0.121,266.49,37.38,55.02,46.2
1072,2002,49.0,0.11699999999999999,264.96,40.32,55.35,47.84
1073,2002,50.0,0.106,262.68,40.07,57.9,48.98
1074,2002,51.0,0.095,260.44,39.75,61.34,50.54
1075,2002,52.0,0.08800000000000001,259.58,38.47,61.81,50.14
1076,2003,1.0,0.087,259.95,38.7,61.06,49.88
1077,2003,2.0,0.083,260.01,37.24,62.0,49.62
1078,2003,3.0,0.077,259.7,33.07,65.63,49.35
1079,2003,4.0,0.073,259.6,29.41,69.53,49.47
1080,2003,5.0,0.073,260.3,26.03,70.85,48.44
1081,2003,6.0,0.07400000000000001,261.07,24.29,71.49,47.89
1082,2003,7.0,0.076,261.69,23.01,72.42,47.71
1083,2003,8.0,0.076,262.92,22.02,72.74,47.38
1084,2003,9.0,0.084,265.38,23.64,70.11,46.88
1085,2003,10.0,0.095,267.74,25.89,67.45,46.67
1086,2003,11.0,0.113,270.05,30.23,66.91,48.57
1087,2003,12.0,0.136,272.46,35.33,69.41,52.37
1088,2003,13.0,0.165,275.66,40.94,67.16,54.05
1089,2003,14.0,0.2,279.26,46.98,59.19,53.09
1090,2003,15.0,0.23600000000000002,282.71,52.65,47.1,49.87
1091,2003,16.0,0.273,285.64,56.83,37.46,47.15
1092,2003,17.0,0.319,288.26,61.65,29.66,45.66
1093,2003,18.0,0.369,290.43,68.69,21.79,45.24
1094,2003,19.0,0.415,292.22,73.78,15.07,44.42
1095,2003,20.0,0.451,293.24,77.52,13.54,45.53
1096,2003,21.0,0.47600000000000003,293.71,78.23,17.2,47.71
1097,2003,22.0,0.496,294.15,79.39,18.01,48.7
1098,2003,23.0,0.508,294.45,81.27,17.84,49.55
1099,2003,24.0,0.512,294.42,81.27,18.62,49.95
1100,2003,25.0,0.505,294.16,76.84,21.24,49.04
1101,2003,26.0,0.495,293.71,70.31,28.03,49.17
1102,2003,27.0,0.488,293.72,65.26,32.67,48.97
1103,2003,28.0,0.485,294.09,65.45,31.7,48.57
1104,2003,29.0,0.48100000000000004,294.25,65.93,31.2,48.56
1105,2003,30.0,0.475,294.29,64.82,32.16,48.49
1106,2003,31.0,0.47100000000000003,294.46,63.52,29.1,46.31
1107,2003,32.0,0.46299999999999997,294.31,61.02,28.99,45.01
1108,2003,33.0,0.451,293.86,56.37,30.31,43.34
1109,2003,34.0,0.43799999999999994,292.97,53.11,36.76,44.93
1110,2003,35.0,0.428,292.22,55.55,36.85,46.2
1111,2003,36.0,0.414,291.2,58.3,35.32,46.81
1112,2003,37.0,0.395,289.65,59.03,36.9,47.96
1113,2003,38.0,0.37200000000000005,287.84,55.83,40.56,48.19
1114,2003,39.0,0.34700000000000003,285.75,51.35,46.59,48.97
1115,2003,40.0,0.32,283.39,44.25,57.43,50.84
1116,2003,41.0,0.294,281.12,40.24,64.14,52.19
1117,2003,42.0,0.272,279.13,41.71,65.09,53.4
1118,2003,43.0,0.256,278.01,47.21,55.67,51.44
1119,2003,44.0,0.243,277.38,55.18,43.09,49.14
1120,2003,45.0,0.228,276.6,61.18,32.8,46.99
1121,2003,46.0,0.21100000000000002,275.43,64.95,28.42,46.69
1122,2003,47.0,0.19899999999999998,274.15,70.08,26.65,48.37
1123,2003,48.0,0.18600000000000003,272.42,71.78,28.33,50.05
1124,2003,49.0,0.16899999999999998,270.13,68.75,32.12,50.44
1125,2003,50.0,0.151,267.54,66.96,35.4,51.18
1126,2003,51.0,0.135,264.21,65.03,43.04,54.03
1127,2003,52.0,0.115,258.93,56.14,60.84,58.49
1128,2004,1.0,0.098,253.77,46.61,78.66,62.63
1129,2004,5.0,0.081,253.44,32.05,90.12,61.09
1130,2004,6.0,0.08199999999999999,255.46,29.25,88.36,58.81
1131,2004,7.0,0.083,256.35,27.07,87.43,57.25
1132,2004,8.0,0.083,255.8,25.63,89.27,57.45
1133,2004,9.0,0.083,254.36,23.56,91.33,57.44
1134,2004,10.0,0.08199999999999999,254.24,20.54,93.37,56.96
1135,2004,25.0,0.45299999999999996,291.55,55.53,47.2,51.36
1136,2004,26.0,0.44299999999999995,291.45,48.64,51.44,50.04
1137,2004,27.0,0.43799999999999994,291.56,43.25,56.27,49.76
1138,2004,28.0,0.43,291.57,40.83,60.73,50.78
1139,2004,30.0,0.42,291.33,41.29,67.25,54.27
1140,2004,31.0,0.424,291.37,42.89,68.08,55.48
1141,2004,32.0,0.435,291.4,49.39,67.66,58.52
1142,2004,33.0,0.449,291.35,58.3,65.33,61.81
1143,2004,34.0,0.47,291.32,73.01,60.19,66.6
1144,2004,35.0,0.478,290.87,83.25,54.89,69.07
1145,2004,36.0,0.475,290.47,88.12,44.08,66.1
1146,2004,37.0,0.461,289.68,87.99,37.35,62.67
1147,2004,38.0,0.444,288.65,86.3,34.03,60.16
1148,2004,39.0,0.429,287.48,86.32,31.52,58.92
1149,2004,40.0,0.405,286.3,82.9,29.93,56.41
1150,2004,41.0,0.375,285.48,78.99,21.87,50.43
1151,2004,42.0,0.348,284.36,77.34,19.68,48.51
1152,2004,43.0,0.319,282.74,76.54,20.32,48.43
1153,2004,44.0,0.281,280.49,73.03,21.81,47.42
1154,2004,45.0,0.23399999999999999,277.44,63.45,27.49,45.47
1155,2004,46.0,0.2,273.68,58.44,36.79,47.61
1156,2004,47.0,0.185,271.34,62.12,39.11,50.61
1157,2004,48.0,0.172,269.75,63.77,39.9,51.84
1158,2004,49.0,0.163,268.68,64.68,38.67,51.67
1159,2004,50.0,0.153,268.11,66.46,33.83,50.15
1160,2004,51.0,0.149,267.79,72.03,29.65,50.84
1161,2004,52.0,0.141,266.58,71.5,32.4,51.95
1162,2005,1.0,0.127,265.02,65.77,39.34,52.56
1163,2005,2.0,0.11599999999999999,263.79,61.05,45.59,53.32
1164,2005,3.0,0.107,261.96,55.83,54.96,55.39
1165,2005,4.0,0.098,260.18,47.3,65.11,56.2
1166,2005,5.0,0.09,258.47,37.65,74.61,56.13
1167,2005,6.0,0.085,257.2,30.64,82.35,56.5
1168,2005,7.0,0.083,256.89,26.91,85.76,56.33
1169,2005,8.0,0.08800000000000001,257.96,27.41,86.4,56.9
1170,2005,9.0,0.094,259.6,28.12,87.64,57.88
1171,2005,10.0,0.106,262.21,30.34,86.17,58.26
1172,2005,11.0,0.129,266.77,36.93,80.07,58.5
1173,2005,12.0,0.16399999999999998,272.48,46.98,70.59,58.78
1174,2005,13.0,0.192,276.71,51.94,62.66,57.3
1175,2005,14.0,0.215,280.21,53.18,53.46,53.32
1176,2005,15.0,0.239,283.07,54.27,43.79,49.03
1177,2005,16.0,0.266,285.19,54.57,39.95,47.26
1178,2005,17.0,0.298,286.62,54.61,42.0,48.3
1179,2005,18.0,0.344,288.15,60.63,40.84,50.74
1180,2005,19.0,0.397,289.97,68.89,34.21,51.55
1181,2005,20.0,0.439,291.68,75.49,27.24,51.37
1182,2005,21.0,0.47,292.9,79.17,24.38,51.77
1183,2005,22.0,0.493,293.59,82.02,22.81,52.41
1184,2005,24.0,0.52,294.47,88.03,18.13,53.08
1185,2005,25.0,0.518,294.25,86.35,19.69,53.02
1186,2005,26.0,0.505,293.53,79.75,29.45,54.6
1187,2005,27.0,0.49700000000000005,293.41,74.35,36.05,55.2
1188,2005,28.0,0.495,293.58,74.52,37.62,56.07
1189,2005,29.0,0.488,293.51,72.97,40.51,56.74
1190,2005,30.0,0.479,293.12,70.04,46.75,58.39
1191,2005,31.0,0.475,292.71,69.07,51.95,60.51
1192,2005,32.0,0.474,292.46,70.13,53.98,62.05
1193,2005,33.0,0.47200000000000003,292.31,71.74,52.05,61.9
1194,2005,34.0,0.47200000000000003,292.02,75.28,50.26,62.77
1195,2005,35.0,0.473,291.84,81.25,42.31,61.78
1196,2005,36.0,0.473,291.77,87.22,29.99,58.61
1197,2005,37.0,0.469,291.41,90.75,21.21,55.98
1198,2005,38.0,0.45899999999999996,290.35,91.3,18.0,54.65
1199,2005,39.0,0.44,289.12,90.52,15.76,53.14
1200,2005,40.0,0.42100000000000004,287.82,89.66,14.35,52.01
1201,2005,41.0,0.4,286.31,90.29,13.18,51.73
1202,2005,42.0,0.37200000000000005,284.91,88.96,13.36,51.16
1203,2005,43.0,0.344,283.49,88.7,13.12,50.91
1204,2005,44.0,0.312,281.27,88.71,15.93,52.32
1205,2005,45.0,0.27699999999999997,278.37,86.05,22.4,54.23
1206,2005,46.0,0.239,275.81,79.58,26.68,53.13
1207,2005,47.0,0.196,273.58,69.45,29.7,49.57
1208,2005,48.0,0.162,270.47,60.93,37.33,49.13
1209,2005,49.0,0.135,267.22,52.42,44.96,48.69
1210,2005,50.0,0.11800000000000001,265.3,49.24,45.53,47.39
1211,2005,51.0,0.106,263.84,48.4,45.59,47.0
1212,2005,52.0,0.09699999999999999,262.72,45.75,47.3,46.53
1213,2006,1.0,0.091,261.11,41.98,53.48,47.73
1214,2006,2.0,0.08800000000000001,260.29,41.12,56.83,48.98
1215,2006,3.0,0.08800000000000001,260.61,41.51,57.66,49.58
1216,2006,4.0,0.08800000000000001,261.09,39.51,60.1,49.81
1217,2006,5.0,0.084,261.27,33.83,64.87,49.35
1218,2006,6.0,0.079,261.47,27.4,69.16,48.28
1219,2006,7.0,0.076,262.23,22.97,70.88,46.93
1220,2006,8.0,0.075,263.53,21.25,72.1,46.67
1221,2006,9.0,0.073,263.77,17.92,78.76,48.34
1222,2006,10.0,0.076,264.64,16.49,81.84,49.17
1223,2006,11.0,0.08800000000000001,267.07,18.74,80.33,49.53
1224,2006,12.0,0.10400000000000001,270.02,21.44,80.72,51.08
1225,2006,13.0,0.127,273.66,24.74,78.2,51.47
1226,2006,14.0,0.158,277.32,29.42,71.42,50.42
1227,2006,15.0,0.198,280.67,36.88,61.84,49.36
1228,2006,16.0,0.237,283.19,42.82,56.94,49.88
1229,2006,17.0,0.28,285.29,47.94,54.25,51.1
1230,2006,18.0,0.319,287.1,51.75,51.23,51.49
1231,2006,19.0,0.35100000000000003,288.42,52.69,48.74,50.71
1232,2006,20.0,0.379,288.98,53.92,51.99,52.96
1233,2006,21.0,0.408,289.37,56.06,57.03,56.55
1234,2006,22.0,0.428,289.61,57.08,59.4,58.24
1235,2006,23.0,0.451,290.41,62.74,54.87,58.81
1236,2006,24.0,0.46799999999999997,291.33,68.36,48.64,58.5
1237,2006,25.0,0.485,292.07,73.6,43.06,58.33
1238,2006,26.0,0.503,292.87,78.98,37.47,58.22
1239,2006,27.0,0.519,293.9,84.55,31.13,57.84
1240,2006,28.0,0.52,294.19,86.25,31.2,58.73
1241,2006,29.0,0.515,294.19,85.19,33.15,59.17
1242,2006,30.0,0.511,294.39,84.32,32.3,58.31
1243,2006,31.0,0.498,293.98,78.69,36.51,57.6
1244,2006,32.0,0.479,293.2,71.34,44.86,58.1
1245,2006,33.0,0.47100000000000003,292.38,69.23,51.62,60.42
1246,2006,34.0,0.467,291.61,71.61,56.13,63.87
1247,2006,35.0,0.466,291.02,77.19,53.06,65.12
1248,2006,36.0,0.45899999999999996,290.44,81.61,44.39,63.0
1249,2006,37.0,0.452,289.85,84.57,35.81,60.19
1250,2006,38.0,0.444,288.99,86.32,30.7,58.51
1251,2006,39.0,0.43700000000000006,288.52,90.05,21.37,55.71
1252,2006,40.0,0.42700000000000005,287.86,93.16,13.78,53.47
1253,2006,41.0,0.40700000000000003,286.71,94.68,8.95,51.81
1254,2006,42.0,0.385,285.68,95.9,6.76,51.33
1255,2006,43.0,0.35700000000000004,284.6,95.76,4.92,50.34
1256,2006,44.0,0.321,283.0,93.89,3.84,48.87
1257,2006,45.0,0.292,281.67,94.17,2.66,48.42
1258,2006,46.0,0.272,280.84,96.03,1.05,48.54
1259,2006,47.0,0.25,279.82,96.74,0.59,48.66
1260,2006,48.0,0.23600000000000002,278.88,97.72,0.32,49.02
1261,2006,49.0,0.22399999999999998,277.72,98.25,0.31,49.28
1262,2006,50.0,0.20800000000000002,275.93,98.86,0.79,49.82
1263,2006,51.0,0.192,274.54,99.09,1.37,50.23
1264,2006,52.0,0.182,274.21,98.3,1.44,49.87
1265,2007,1.0,0.174,273.62,96.88,2.81,49.84
1266,2007,2.0,0.163,272.79,93.7,6.51,50.11
1267,2007,3.0,0.152,272.44,87.95,9.55,48.75
1268,2007,4.0,0.146,272.6,81.25,12.01,46.63
1269,2007,5.0,0.142,272.44,71.53,18.01,44.77
1270,2007,6.0,0.138,272.52,62.15,23.46,42.81
1271,2007,7.0,0.142,273.53,58.95,24.39,41.67
1272,2007,8.0,0.152,275.21,59.88,22.86,41.37
1273,2007,9.0,0.171,277.28,65.66,20.76,43.21
1274,2007,10.0,0.191,279.38,70.4,19.12,44.76
1275,2007,11.0,0.215,281.33,75.12,18.09,46.61
1276,2007,12.0,0.249,283.41,83.29,17.05,50.17
1277,2007,13.0,0.285,285.61,91.51,9.97,50.74
1278,2007,14.0,0.316,287.01,96.24,6.2,51.22
1279,2007,15.0,0.342,287.89,97.55,6.49,52.02
1280,2007,16.0,0.37200000000000005,289.39,97.19,6.04,51.62
1281,2007,17.0,0.40700000000000003,291.27,96.31,4.26,50.28
1282,2007,18.0,0.434,292.38,94.25,4.59,49.42
1283,2007,19.0,0.457,293.26,91.44,4.91,48.18
1284,2007,20.0,0.47600000000000003,293.87,89.81,6.77,48.29
1285,2007,21.0,0.494,294.58,89.28,8.48,48.88
1286,2007,22.0,0.51,295.1,89.57,8.94,49.25
1287,2007,23.0,0.518,295.25,89.66,10.26,49.96
1288,2007,24.0,0.519,295.11,88.3,11.37,49.84
1289,2007,25.0,0.517,295.03,85.66,11.44,48.55
1290,2007,26.0,0.516,295.26,83.08,10.47,46.78
1291,2007,27.0,0.517,295.7,82.07,9.73,45.9
1292,2007,28.0,0.507,295.57,78.91,13.2,46.05
1293,2007,29.0,0.5,295.48,77.7,16.23,46.96
1294,2007,30.0,0.494,295.51,76.42,17.92,47.17
1295,2007,31.0,0.48700000000000004,295.28,74.1,18.97,46.54
1296,2007,32.0,0.47700000000000004,294.74,70.54,23.36,46.95
1297,2007,33.0,0.46299999999999997,293.75,65.48,32.0,48.74
1298,2007,34.0,0.457,292.67,66.53,41.07,53.8
1299,2007,35.0,0.461,291.83,74.91,42.15,58.53
1300,2007,36.0,0.45799999999999996,290.8,80.18,40.3,60.24
1301,2007,37.0,0.446,289.7,81.81,37.07,59.44
1302,2007,38.0,0.43200000000000005,288.57,81.27,34.32,57.79
1303,2007,39.0,0.41200000000000003,287.26,79.51,33.31,56.41
1304,2007,40.0,0.389,285.99,75.98,32.73,54.36
1305,2007,41.0,0.35600000000000004,284.38,70.01,32.22,51.12
1306,2007,42.0,0.32299999999999995,282.57,66.12,34.27,50.2
1307,2007,43.0,0.28800000000000003,280.43,62.78,37.07,49.93
1308,2007,44.0,0.249,278.12,58.18,38.18,48.18
1309,2007,45.0,0.21100000000000002,275.95,52.14,36.8,44.47
1310,2007,46.0,0.171,273.49,44.59,38.39,41.49
1311,2007,47.0,0.145,271.5,41.95,38.99,40.47
1312,2007,48.0,0.129,269.7,41.71,40.15,40.93
1313,2007,49.0,0.113,268.67,38.08,38.04,38.06
1314,2007,50.0,0.10400000000000001,268.04,38.03,32.89,35.46
1315,2007,51.0,0.102,267.44,43.22,29.11,36.17
1316,2007,52.0,0.099,266.77,44.92,28.96,36.94
1317,2008,1.0,0.102,266.93,48.41,26.83,37.62
1318,2008,2.0,0.11,267.71,55.86,23.25,39.56
1319,2008,3.0,0.124,269.07,67.22,18.72,42.97
1320,2008,4.0,0.138,270.76,75.59,15.39,45.49
1321,2008,5.0,0.155,272.64,79.77,13.64,46.7
1322,2008,6.0,0.175,274.68,83.51,11.65,47.58
1323,2008,7.0,0.188,276.19,83.4,11.3,47.35
1324,2008,8.0,0.19899999999999998,277.64,83.83,11.29,47.56
1325,2008,9.0,0.207,278.65,82.65,14.03,48.34
1326,2008,10.0,0.21600000000000003,279.69,81.4,17.65,49.53
1327,2008,11.0,0.22699999999999998,280.88,79.64,20.75,50.19
1328,2008,12.0,0.235,281.77,76.74,26.05,51.39
1329,2008,13.0,0.25,282.91,76.59,26.6,51.6
1330,2008,14.0,0.263,283.99,74.12,27.36,50.74
1331,2008,15.0,0.28600000000000003,285.01,74.67,29.06,51.86
1332,2008,16.0,0.316,285.88,75.56,35.15,55.36
1333,2008,17.0,0.34700000000000003,286.66,74.62,42.72,58.67
1334,2008,18.0,0.38299999999999995,287.57,76.57,46.69,61.63
1335,2008,19.0,0.42,288.8,79.16,45.26,62.21
1336,2008,20.0,0.447,289.81,80.37,44.85,62.61
1337,2008,21.0,0.473,290.97,82.54,42.6,62.57
1338,2008,22.0,0.49,291.89,82.79,38.88,60.84
1339,2008,23.0,0.504,292.65,84.78,34.51,59.64
1340,2008,24.0,0.516,293.44,87.34,27.95,57.64
1341,2008,25.0,0.526,294.07,89.78,21.65,55.72
1342,2008,26.0,0.532,294.6,90.59,18.13,54.36
1343,2008,27.0,0.531,294.67,88.7,22.53,55.61
1344,2008,28.0,0.53,294.54,89.47,27.18,58.33
1345,2008,29.0,0.523,294.63,87.91,28.09,58.0
1346,2008,30.0,0.511,294.5,83.4,31.26,57.33
1347,2008,31.0,0.498,293.93,78.36,37.43,57.9
1348,2008,32.0,0.496,293.83,78.64,36.88,57.76
1349,2008,33.0,0.496,294.09,81.16,28.62,54.89
1350,2008,34.0,0.485,293.8,79.65,26.77,53.21
1351,2008,35.0,0.469,293.1,77.86,26.99,52.42
1352,2008,36.0,0.445,291.72,73.59,30.58,52.08
1353,2008,37.0,0.42100000000000004,290.37,70.89,30.88,50.89
1354,2008,38.0,0.401,289.04,68.05,30.47,49.26
1355,2008,39.0,0.385,288.16,67.52,24.99,46.25
1356,2008,40.0,0.374,287.42,68.96,18.25,43.6
1357,2008,41.0,0.363,286.7,73.33,9.28,41.3
1358,2008,42.0,0.348,286.06,78.19,3.75,40.97
1359,2008,43.0,0.32799999999999996,284.82,81.84,3.88,42.86
1360,2008,44.0,0.295,282.6,80.84,7.03,43.94
1361,2008,45.0,0.267,280.27,80.76,10.84,45.8
1362,2008,46.0,0.24100000000000002,278.32,80.22,13.57,46.89
1363,2008,47.0,0.21100000000000002,276.24,76.82,16.87,46.84
1364,2008,48.0,0.184,273.78,71.84,22.33,47.08
1365,2008,49.0,0.157,270.94,64.11,28.56,46.33
1366,2008,50.0,0.133,268.39,57.81,31.55,44.68
1367,2008,51.0,0.114,266.57,52.7,32.88,42.79
1368,2008,52.0,0.1,264.95,46.35,36.81,41.58
1369,2009,1.0,0.085,263.11,37.25,44.07,40.66
