,Year,Week,SMN,SMT,VCI,TCI,VHI
922,2000,3.0,0.025,253.06,23.26,66.05,44.66
923,2000,4.0,0.024,254.31,22.65,60.89,41.77
924,2000,5.0,0.024,254.67,22.16,60.68,41.42
925,2000,6.0,0.024,255.89,20.47,60.74,40.61
926,2000,7.0,0.024,257.84,17.56,60.57,39.07
927,2000,8.0,0.026000000000000002,260.19,16.95,60.51,38.73
928,2000,9.0,0.031,262.72,17.7,62.21,39.96
929,2000,10.0,0.037000000000000005,265.08,16.71,65.79,41.25
930,2000,11.0,0.047,269.37,17.02,59.68,38.35
931,2000,12.0,0.059000000000000004,274.33,18.74,52.74,35.74
932,2000,13.0,0.076,279.18,22.63,45.29,33.96
933,2000,14.0,0.098,284.19,27.4,37.03,32.22
934,2000,15.0,0.13,288.14,33.34,33.71,33.53
935,2000,16.0,0.17300000000000001,291.48,40.67,32.0,36.34
936,2000,17.0,0.225,293.95,50.05,33.37,41.71
937,2000,18.0,0.27399999999999997,294.94,58.05,43.47,50.76
938,2000,19.0,0.308,295.68,58.69,53.63,56.16
939,2000,20.0,0.336,296.71,58.1,55.04,56.57
940,2000,21.0,0.36,297.82,58.72,52.45,55.59
941,2000,22.0,0.376,298.52,56.12,50.75,53.44
942,2000,23.0,0.38299999999999995,298.72,52.15,51.33,51.74
943,2000,24.0,0.392,299.06,52.19,51.49,51.84
944,2000,25.0,0.397,299.28,54.86,52.9,53.88
945,2000,26.0,0.392,299.1,53.28,56.43,54.86
946,2000,27.0,0.381,298.75,49.48,60.29,54.88
947,2000,28.0,0.371,298.3,47.74,64.34,56.04
948,2000,29.0,0.36200000000000004,298.04,48.37,67.42,57.9
949,2000,30.0,0.354,298.02,51.23,67.2,59.22
950,2000,31.0,0.337,297.54,49.6,69.45,59.53
951,2000,32.0,0.314,296.89,45.25,73.03,59.14
952,2000,33.0,0.29600000000000004,296.55,42.84,74.33,58.59
953,2000,34.0,0.273,295.62,38.91,79.33,59.12
954,2000,35.0,0.24600000000000002,293.81,34.13,87.25,60.69
955,2000,36.0,0.222,292.08,30.13,89.26,59.7
956,2000,37.0,0.21,291.05,31.49,84.16,57.82
957,2000,38.0,0.20600000000000002,290.7,36.64,70.62,53.63
958,2000,39.0,0.2,290.36,40.06,52.25,46.15
959,2000,40.0,0.19399999999999998,289.68,43.16,35.98,39.57
960,2000,41.0,0.18,288.18,44.37,25.45,34.91
961,2000,42.0,0.159,286.01,42.91,21.41,32.16
962,2000,43.0,0.136,283.52,40.05,22.78,31.42
963,2000,44.0,0.10400000000000001,280.99,31.81,19.28,25.54
964,2000,45.0,0.077,278.85,24.13,16.07,20.1
965,2000,46.0,0.063,277.22,21.88,13.32,17.6
966,2000,47.0,0.052000000000000005,275.47,20.32,13.67,17.0
967,2000,48.0,0.044000000000000004,273.96,19.87,13.81,16.84
968,2000,49.0,0.043,273.02,22.97,12.12,17.54
969,2000,50.0,0.040999999999999995,272.11,24.35,9.79,17.07
970,2000,51.0,0.039,271.23,26.45,9.6,18.03
971,2000,52.0,0.045,270.43,33.37,11.73,22.55
972,2001,1.0,0.087,269.34,62.82,13.79,38.3
973,2001,2.0,0.10099999999999999,268.23,76.08,16.31,46.19
974,2001,3.0,0.095,267.37,75.3,19.42,47.36
975,2001,4.0,0.08800000000000001,267.15,71.52,21.35,46.44
976,2001,5.0,0.083,267.23,66.74,23.5,45.12
977,2001,6.0,0.087,268.05,65.4,25.83,45.62
978,2001,7.0,0.09300000000000001,269.45,62.54,27.74,45.14
979,2001,8.0,0.10300000000000001,271.8,62.3,27.26,44.78
980,2001,9.0,0.11599999999999999,274.52,63.8,26.83,45.32
981,2001,10.0,0.141,278.11,69.02,24.5,46.76
982,2001,11.0,0.174,281.56,78.12,18.88,48.5
983,2001,12.0,0.19699999999999998,284.31,82.12,17.87,49.99
984,2001,13.0,0.22,286.62,86.25,17.85,52.05
985,2001,14.0,0.243,288.5,87.41,19.47,53.44
986,2001,15.0,0.263,290.14,84.61,24.52,54.56
987,2001,16.0,0.29100000000000004,291.83,83.33,30.56,56.95
988,2001,17.0,0.324,293.33,84.42,38.39,61.41
989,2001,18.0,0.359,293.98,86.45,51.61,69.03
990,2001,19.0,0.392,294.24,87.35,66.65,77.0
991,2001,20.0,0.413,294.46,87.41,75.63,81.52
992,2001,21.0,0.423,294.39,85.21,82.94,84.07
993,2001,22.0,0.425,294.03,79.86,89.17,84.51
994,2001,23.0,0.423,293.94,73.39,91.06,82.23
995,2001,24.0,0.424,294.56,70.15,88.75,79.45
996,2001,25.0,0.42100000000000004,295.53,68.46,84.05,76.26
997,2001,26.0,0.41600000000000004,296.81,66.33,75.24,70.78
998,2001,27.0,0.41,298.32,63.93,63.42,63.67
999,2001,28.0,0.397,299.39,60.36,54.59,57.48
1000,2001,29.0,0.384,300.07,57.8,49.29,53.54
1001,2001,30.0,0.369,300.83,57.34,42.12,49.73
1002,2001,31.0,0.35100000000000003,301.19,55.09,37.49,46.29
1003,2001,32.0,0.326,300.71,50.26,39.35,44.8
1004,2001,33.0,0.303,300.01,45.88,43.14,44.51
1005,2001,34.0,0.28300000000000003,299.19,43.62,46.07,44.84
1006,2001,35.0,0.265,297.68,42.98,50.47,46.72
1007,2001,36.0,0.253,296.16,45.43,49.63,47.53
1008,2001,37.0,0.243,294.65,48.38,47.32,47.85
1009,2001,38.0,0.23800000000000002,293.64,52.71,38.18,45.45
1010,2001,39.0,0.233,292.45,56.74,29.72,43.23
1011,2001,40.0,0.226,290.54,59.71,27.06,43.39
1012,2001,41.0,0.21899999999999997,287.98,63.14,28.3,45.72
1013,2001,42.0,0.207,285.27,65.66,29.02,47.34
1014,2001,43.0,0.193,282.41,66.64,31.93,49.29
1015,2001,44.0,0.17300000000000001,279.25,64.43,30.96,47.7
1016,2001,45.0,0.146,275.56,58.38,35.09,46.73
1017,2001,46.0,0.121,271.93,53.09,41.07,47.08
1018,2001,47.0,0.10300000000000001,268.96,50.56,45.47,48.01
1019,2001,48.0,0.084,265.74,46.34,51.54,48.94
1020,2001,49.0,0.071,262.73,45.09,55.87,50.48
1021,2001,50.0,0.061,260.36,42.06,56.96,49.51
1022,2001,51.0,0.055,258.93,41.19,55.33,48.26
1023,2001,52.0,0.052000000000000005,258.18,40.6,53.25,46.92
1024,2002,1.0,0.05,258.14,40.79,51.18,45.99
1025,2002,2.0,0.049,259.0,42.8,46.6,44.7
1026,2002,3.0,0.055,261.6,48.23,37.25,42.74
1027,2002,4.0,0.063,264.57,53.19,28.28,40.74
1028,2002,5.0,0.069,267.41,56.25,21.79,39.02
1029,2002,6.0,0.08,270.55,60.16,17.69,38.93
1030,2002,7.0,0.09699999999999999,274.1,65.22,13.76,39.49
1031,2002,8.0,0.113,277.13,68.36,11.45,39.91
1032,2002,9.0,0.127,280.29,69.54,9.57,39.56
1033,2002,10.0,0.13699999999999998,282.85,67.59,9.58,38.58
1034,2002,11.0,0.153,285.61,68.61,5.43,37.02
1035,2002,12.0,0.16899999999999998,288.13,69.84,4.53,37.18
1036,2002,13.0,0.185,290.45,72.25,3.83,38.04
1037,2002,14.0,0.203,292.21,72.09,4.68,38.39
1038,2002,15.0,0.22399999999999998,293.73,70.22,7.47,38.85
1039,2002,16.0,0.25,294.89,68.96,12.61,40.79
1040,2002,17.0,0.287,296.02,72.17,18.65,45.41
1041,2002,18.0,0.331,296.83,77.76,27.59,52.67
1042,2002,19.0,0.37200000000000005,297.67,81.59,35.2,58.39
1043,2002,20.0,0.401,298.39,82.76,39.64,61.2
1044,2002,21.0,0.418,298.55,82.75,46.17,64.46
1045,2002,22.0,0.428,298.72,80.92,49.29,65.11
1046,2002,23.0,0.43,298.64,77.22,52.15,64.69
1047,2002,24.0,0.426,298.71,71.27,54.29,62.78
1048,2002,25.0,0.42100000000000004,299.52,68.11,50.54,59.33
1049,2002,26.0,0.409,300.27,62.41,46.25,54.33
1050,2002,27.0,0.391,300.8,54.01,42.51,48.26
1051,2002,28.0,0.369,301.13,46.01,40.06,43.03
1052,2002,29.0,0.344,300.8,39.47,42.99,41.23
1053,2002,30.0,0.331,300.45,40.57,45.13,42.85
1054,2002,31.0,0.32299999999999995,300.44,42.91,43.63,43.27
1055,2002,32.0,0.313,300.0,43.94,45.0,44.47
1056,2002,33.0,0.3,299.49,44.6,47.17,45.88
1057,2002,34.0,0.27899999999999997,298.63,41.64,50.71,46.17
1058,2002,35.0,0.253,296.92,36.97,57.49,47.23
1059,2002,36.0,0.225,294.78,30.67,63.94,47.3
1060,2002,37.0,0.201,291.74,25.92,78.68,52.3
1061,2002,38.0,0.184,288.59,24.79,92.71,58.75
1062,2002,39.0,0.17300000000000001,285.99,25.96,96.63,61.3
1063,2002,40.0,0.16899999999999998,284.07,31.05,94.29,62.67
1064,2002,41.0,0.16,281.78,35.23,90.73,62.98
1065,2002,42.0,0.152,279.58,39.85,83.16,61.51
1066,2002,43.0,0.139,277.02,41.93,74.59,58.26
1067,2002,44.0,0.129,274.62,44.25,61.07,52.66
1068,2002,45.0,0.11800000000000001,271.72,44.92,56.97,50.95
1069,2002,46.0,0.111,269.11,48.09,55.73,51.91
1070,2002,47.0,0.10400000000000001,266.63,51.97,56.74,54.36
1071,2002,48.0,0.102,264.99,58.76,54.98,56.87
1072,2002,49.0,0.1,264.77,68.11,47.26,57.69
1073,2002,50.0,0.09300000000000001,263.64,71.86,43.88,57.87
1074,2002,51.0,0.085,261.79,69.9,44.99,57.44
1075,2002,52.0,0.073,260.79,60.84,44.91,52.88
1076,2003,1.0,0.059000000000000004,260.21,49.33,44.81,47.07
1077,2003,2.0,0.044000000000000004,258.99,38.6,47.3,42.95
1078,2003,3.0,0.036000000000000004,257.79,32.07,50.49,41.28
1079,2003,4.0,0.028999999999999998,256.34,25.94,54.69,40.31
1080,2003,5.0,0.022000000000000002,255.67,19.81,57.89,38.85
1081,2003,6.0,0.017,255.41,15.15,62.23,38.69
1082,2003,7.0,0.016,255.79,12.42,66.51,39.46
1083,2003,8.0,0.015,255.79,10.16,73.2,41.68
1084,2003,9.0,0.013999999999999999,256.94,8.62,79.51,44.07
1085,2003,10.0,0.019,259.44,7.44,83.61,45.53
1086,2003,11.0,0.027999999999999997,262.02,8.15,83.92,46.03
1087,2003,12.0,0.040999999999999995,265.45,10.71,83.25,46.98
1088,2003,13.0,0.06,270.7,15.79,76.76,46.28
1089,2003,14.0,0.084,277.12,21.43,66.86,44.14
1090,2003,15.0,0.11,282.95,25.79,60.64,43.22
1091,2003,16.0,0.14,288.19,28.75,53.3,41.02
1092,2003,17.0,0.174,292.77,32.12,42.78,37.45
1093,2003,18.0,0.21100000000000002,296.98,35.63,26.65,31.14
1094,2003,19.0,0.248,300.35,36.79,13.08,24.94
1095,2003,20.0,0.285,302.61,38.49,7.37,22.93
1096,2003,21.0,0.312,303.49,38.11,7.86,22.99
1097,2003,22.0,0.33299999999999996,303.59,36.03,10.89,23.46
1098,2003,23.0,0.353,303.24,35.84,14.94,25.39
1099,2003,24.0,0.36700000000000005,302.09,37.92,25.56,31.74
1100,2003,25.0,0.37799999999999995,300.74,44.11,39.7,41.9
1101,2003,26.0,0.391,299.51,52.48,52.48,52.48
1102,2003,27.0,0.40299999999999997,298.69,60.6,60.36,60.48
1103,2003,28.0,0.41200000000000003,298.23,67.97,64.5,66.23
1104,2003,29.0,0.41700000000000004,297.95,73.43,67.83,70.63
1105,2003,30.0,0.41700000000000004,297.94,77.49,67.48,72.49
1106,2003,31.0,0.41200000000000003,297.84,80.76,66.48,73.62
1107,2003,32.0,0.39799999999999996,297.94,81.28,63.54,72.41
1108,2003,33.0,0.375,298.19,78.74,59.36,69.05
1109,2003,34.0,0.34600000000000003,297.31,73.6,63.59,68.59
1110,2003,35.0,0.322,296.52,71.09,61.84,66.47
1111,2003,36.0,0.302,296.01,70.41,51.07,60.74
1112,2003,37.0,0.278,294.85,66.9,44.5,55.7
1113,2003,38.0,0.25,293.17,60.05,43.06,51.56
1114,2003,39.0,0.22399999999999998,290.76,52.82,47.33,50.07
1115,2003,40.0,0.19699999999999998,287.41,45.06,58.97,52.01
1116,2003,41.0,0.17300000000000001,284.29,40.98,65.79,53.38
1117,2003,42.0,0.153,281.6,40.0,64.55,52.27
1118,2003,43.0,0.138,279.43,40.69,55.96,48.33
1119,2003,44.0,0.127,277.49,42.45,42.39,42.42
1120,2003,45.0,0.11199999999999999,275.74,40.86,33.88,37.37
1121,2003,46.0,0.096,273.35,39.17,33.51,36.34
1122,2003,47.0,0.085,269.96,39.05,40.58,39.82
1123,2003,48.0,0.077,266.57,40.83,47.66,44.24
1124,2003,49.0,0.07400000000000001,262.72,46.73,55.52,51.13
1125,2003,50.0,0.069,258.25,48.81,64.75,56.78
1126,2003,51.0,0.063,251.86,47.95,79.79,63.87
1127,2003,52.0,0.057,242.94,44.65,94.55,69.6
1128,2004,1.0,0.052000000000000005,233.95,43.35,99.31,71.33
1129,2004,5.0,0.051,235.38,42.7,97.33,70.01
1130,2004,6.0,0.052000000000000005,240.89,40.33,92.71,66.52
1131,2004,7.0,0.054000000000000006,245.77,37.46,87.56,62.51
1132,2004,8.0,0.059000000000000004,249.86,36.16,83.85,60.0
1133,2004,9.0,0.064,253.31,35.59,81.44,58.51
1134,2004,10.0,0.07,256.7,32.95,83.41,58.18
1135,2004,25.0,0.39899999999999997,295.94,56.06,78.66,67.36
1136,2004,26.0,0.395,295.57,54.83,82.07,68.45
1137,2004,27.0,0.395,295.35,56.59,85.28,70.93
1138,2004,28.0,0.395,295.24,59.11,86.77,72.94
1139,2004,30.0,0.389,295.12,65.56,88.91,77.24
1140,2004,31.0,0.38799999999999996,295.41,70.67,85.87,78.27
1141,2004,32.0,0.385,295.66,76.26,82.77,79.52
1142,2004,33.0,0.379,295.58,80.81,82.12,81.47
1143,2004,34.0,0.379,295.68,87.18,78.61,82.89
1144,2004,35.0,0.373,295.4,91.96,72.82,82.39
1145,2004,36.0,0.361,295.23,93.96,59.55,76.76
1146,2004,37.0,0.341,294.24,93.46,51.75,72.6
1147,2004,38.0,0.318,292.44,90.8,51.64,71.22
1148,2004,39.0,0.293,290.3,86.39,52.97,69.68
1149,2004,40.0,0.268,288.1,80.28,53.25,66.76
1150,2004,41.0,0.242,286.01,74.78,48.53,61.66
1151,2004,42.0,0.223,283.9,73.19,42.04,57.61
1152,2004,43.0,0.20600000000000002,281.86,72.93,36.24,54.58
1153,2004,44.0,0.183,279.39,69.62,29.92,49.77
1154,2004,45.0,0.151,275.73,61.56,34.1,47.83
1155,2004,46.0,0.121,271.4,53.51,43.81,48.66
1156,2004,47.0,0.10300000000000001,268.33,51.39,48.37,49.88
1157,2004,48.0,0.094,266.52,53.28,47.82,50.55
1158,2004,49.0,0.08800000000000001,266.17,59.31,41.13,50.22
1159,2004,50.0,0.086,266.1,64.18,33.75,48.97
1160,2004,51.0,0.087,266.28,69.51,27.9,48.7
1161,2004,52.0,0.085,266.27,69.01,25.85,47.43
1162,2005,1.0,0.081,265.56,67.54,26.48,47.01
1163,2005,2.0,0.077,265.2,66.52,26.28,46.4
1164,2005,3.0,0.069,263.63,60.32,31.38,45.85
1165,2005,4.0,0.063,261.37,53.86,38.94,46.4
1166,2005,5.0,0.055999999999999994,259.27,46.58,46.88,46.73
1167,2005,6.0,0.05,258.04,38.63,54.53,46.58
1168,2005,7.0,0.046,257.64,32.04,61.15,46.6
1169,2005,8.0,0.045,258.77,28.49,64.71,46.6
1170,2005,9.0,0.047,260.15,26.49,69.96,48.23
1171,2005,10.0,0.055,263.72,25.9,70.36,48.13
1172,2005,11.0,0.07,268.16,28.45,64.15,46.3
1173,2005,12.0,0.08900000000000001,273.71,33.01,55.3,44.16
1174,2005,13.0,0.11199999999999999,278.69,39.4,47.58,43.49
1175,2005,14.0,0.13699999999999998,283.59,44.37,40.1,42.24
1176,2005,15.0,0.162,288.14,46.25,34.48,40.36
1177,2005,16.0,0.192,291.2,48.25,34.56,41.4
1178,2005,17.0,0.228,293.03,51.52,40.78,46.15
1179,2005,18.0,0.26899999999999996,295.13,56.37,42.17,49.27
1180,2005,19.0,0.316,297.62,61.54,36.08,48.81
1181,2005,20.0,0.361,299.62,67.88,28.53,48.21
1182,2005,21.0,0.39399999999999996,300.89,72.75,25.29,49.02
1183,2005,22.0,0.415,301.12,74.88,28.35,51.61
1184,2005,24.0,0.434,299.92,75.79,43.68,59.73
1185,2005,25.0,0.43200000000000005,298.88,74.54,55.81,65.18
1186,2005,26.0,0.43,298.34,73.53,62.42,67.98
1187,2005,27.0,0.429,298.58,73.88,61.31,67.6
1188,2005,28.0,0.424,298.83,73.44,59.57,66.5
1189,2005,29.0,0.41600000000000004,299.12,72.41,57.81,65.11
1190,2005,30.0,0.405,298.99,72.49,58.34,65.42
1191,2005,31.0,0.395,299.14,73.76,55.3,64.53
1192,2005,32.0,0.386,299.37,76.38,51.13,63.76
1193,2005,33.0,0.373,299.59,77.78,46.8,62.29
1194,2005,34.0,0.35700000000000004,299.57,78.06,42.27,60.17
1195,2005,35.0,0.341,299.44,79.58,32.94,56.26
1196,2005,36.0,0.321,298.93,79.12,20.43,49.78
1197,2005,37.0,0.301,298.01,77.39,11.24,44.32
1198,2005,38.0,0.28,296.6,74.3,8.04,41.17
1199,2005,39.0,0.258,294.84,69.51,7.02,38.27
1200,2005,40.0,0.24,292.28,66.42,9.94,38.18
1201,2005,41.0,0.221,289.69,64.85,11.26,38.06
1202,2005,42.0,0.203,287.13,64.25,11.08,37.66
1203,2005,43.0,0.185,284.55,63.34,14.51,38.93
1204,2005,44.0,0.168,281.82,62.67,13.81,38.24
1205,2005,45.0,0.14800000000000002,278.89,60.1,15.9,38.0
1206,2005,46.0,0.127,276.47,57.42,17.24,37.33
1207,2005,47.0,0.106,273.57,53.73,22.93,38.33
1208,2005,48.0,0.08900000000000001,269.9,50.62,32.37,41.5
1209,2005,49.0,0.078,266.7,51.22,38.99,45.1
1210,2005,50.0,0.071,264.69,51.62,39.5,45.56
1211,2005,51.0,0.066,263.35,51.5,38.88,45.19
1212,2005,52.0,0.059000000000000004,261.97,47.44,40.65,44.05
1213,2006,1.0,0.053,259.69,43.83,46.6,45.22
1214,2006,2.0,0.049,258.69,43.13,48.31,45.72
1215,2006,3.0,0.045,257.98,40.39,49.72,45.05
1216,2006,4.0,0.040999999999999995,256.87,36.38,52.9,44.64
1217,2006,5.0,0.04,257.25,34.67,52.98,43.82
1218,2006,6.0,0.037000000000000005,258.91,30.12,52.11,41.11
1219,2006,7.0,0.036000000000000004,260.91,25.53,52.11,38.82
1220,2006,8.0,0.038,263.09,24.18,52.54,38.36
1221,2006,9.0,0.04,264.66,22.96,56.87,39.92
1222,2006,10.0,0.049,267.71,22.54,58.02,40.28
1223,2006,11.0,0.062,271.47,24.65,53.29,38.97
1224,2006,12.0,0.078,275.71,27.78,48.56,38.17
1225,2006,13.0,0.102,280.35,34.58,41.75,38.16
1226,2006,14.0,0.126,284.99,39.44,34.74,37.09
1227,2006,15.0,0.152,289.07,41.7,30.69,36.2
1228,2006,16.0,0.18100000000000002,291.63,43.34,32.59,37.97
1229,2006,17.0,0.21100000000000002,292.88,45.21,42.0,43.6
1230,2006,18.0,0.248,294.85,48.47,44.45,46.46
1231,2006,19.0,0.287,296.51,50.78,45.92,48.35
1232,2006,20.0,0.33,297.31,55.27,49.3,52.29
1233,2006,21.0,0.364,297.88,59.91,51.59,55.75
1234,2006,22.0,0.38799999999999996,297.98,61.75,54.85,58.3
1235,2006,23.0,0.41,298.28,66.21,54.25,60.23
1236,2006,24.0,0.42700000000000005,298.77,71.51,52.99,62.25
1237,2006,25.0,0.435,299.05,75.58,54.11,64.84
1238,2006,26.0,0.439,299.54,78.63,52.17,65.4
1239,2006,27.0,0.44,300.25,79.56,47.16,63.36
1240,2006,28.0,0.43,300.59,76.28,44.62,60.45
1241,2006,29.0,0.418,300.9,73.46,42.22,57.84
1242,2006,30.0,0.40399999999999997,301.16,72.15,39.34,55.74
1243,2006,31.0,0.387,301.22,70.86,37.36,54.11
1244,2006,32.0,0.368,301.18,69.1,35.31,52.21
1245,2006,33.0,0.344,300.66,65.45,37.41,51.43
1246,2006,34.0,0.322,299.89,62.78,39.56,51.17
1247,2006,35.0,0.307,299.02,64.32,37.46,50.89
1248,2006,36.0,0.292,298.07,65.49,29.58,47.53
1249,2006,37.0,0.27699999999999997,296.85,66.01,22.71,44.36
1250,2006,38.0,0.264,295.42,66.95,18.69,42.82
1251,2006,39.0,0.255,293.97,68.82,13.8,41.31
1252,2006,40.0,0.24100000000000002,291.75,67.7,14.61,41.16
1253,2006,41.0,0.21899999999999997,288.91,64.06,18.41,41.23
1254,2006,42.0,0.20199999999999999,286.3,64.03,18.42,41.23
1255,2006,43.0,0.188,284.04,64.97,18.57,41.77
1256,2006,44.0,0.16899999999999998,281.76,63.65,14.15,38.9
1257,2006,45.0,0.149,279.58,60.87,11.69,36.28
1258,2006,46.0,0.133,277.9,60.46,9.51,34.98
1259,2006,47.0,0.128,277.21,66.23,5.12,35.67
1260,2006,48.0,0.126,276.67,74.48,1.69,38.09
1261,2006,49.0,0.12,275.76,82.74,0.7,41.72
1262,2006,50.0,0.115,274.36,88.24,0.61,44.42
1263,2006,51.0,0.113,273.51,92.05,0.63,46.34
1264,2006,52.0,0.115,273.54,95.23,0.56,47.9
1265,2007,1.0,0.114,273.04,95.59,0.8,48.2
1266,2007,2.0,0.109,272.61,93.2,1.42,47.31
1267,2007,3.0,0.10800000000000001,272.72,91.5,2.11,46.8
1268,2007,4.0,0.111,273.2,91.27,2.7,46.98
1269,2007,5.0,0.115,273.51,90.28,4.45,47.36
1270,2007,6.0,0.11900000000000001,273.82,87.11,8.79,47.95
1271,2007,7.0,0.124,274.71,83.42,12.32,47.87
1272,2007,8.0,0.136,276.59,82.22,13.08,47.65
1273,2007,9.0,0.149,279.05,81.87,13.26,47.56
1274,2007,10.0,0.158,282.04,78.49,12.07,45.28
1275,2007,11.0,0.168,284.82,76.31,7.96,42.13
1276,2007,12.0,0.18100000000000002,287.38,75.63,7.02,41.33
1277,2007,13.0,0.19899999999999998,289.91,78.91,5.61,42.26
1278,2007,14.0,0.22,292.08,79.59,4.72,42.16
1279,2007,15.0,0.23399999999999999,293.79,74.45,6.24,40.34
1280,2007,16.0,0.254,295.52,70.88,7.79,39.34
1281,2007,17.0,0.27899999999999997,297.47,69.65,7.41,38.53
1282,2007,18.0,0.301,299.4,67.6,6.23,36.92
1283,2007,19.0,0.321,301.09,63.3,4.25,33.77
1284,2007,20.0,0.337,302.41,58.27,3.03,30.65
1285,2007,21.0,0.35,303.52,53.72,2.1,27.91
1286,2007,22.0,0.355,304.29,45.85,1.94,23.89
1287,2007,23.0,0.35200000000000004,304.48,35.4,3.74,19.57
1288,2007,24.0,0.35100000000000003,304.34,29.29,7.76,18.52
1289,2007,25.0,0.349,304.23,28.0,11.57,19.79
1290,2007,26.0,0.34600000000000003,304.54,28.25,11.59,19.92
1291,2007,27.0,0.341,305.24,28.26,7.17,17.71
1292,2007,28.0,0.332,305.59,28.47,5.02,16.75
1293,2007,29.0,0.324,305.56,30.72,4.5,17.61
1294,2007,30.0,0.316,305.38,34.63,4.33,19.48
1295,2007,31.0,0.308,305.0,36.41,5.63,21.02
1296,2007,32.0,0.303,304.36,39.1,7.95,23.53
1297,2007,33.0,0.298,303.44,42.84,12.5,27.67
1298,2007,34.0,0.294,302.37,48.38,16.24,32.31
1299,2007,35.0,0.294,300.99,56.88,17.78,37.33
1300,2007,36.0,0.292,298.97,64.89,19.67,42.28
1301,2007,37.0,0.292,296.85,72.98,22.03,47.51
1302,2007,38.0,0.293,294.93,80.67,23.31,51.99
1303,2007,39.0,0.292,293.12,86.04,22.07,54.05
1304,2007,40.0,0.29100000000000004,291.4,90.97,17.31,54.14
1305,2007,41.0,0.28300000000000003,288.91,93.45,17.5,55.48
1306,2007,42.0,0.26899999999999996,285.9,93.51,21.92,57.71
1307,2007,43.0,0.253,282.62,93.03,29.9,61.46
1308,2007,44.0,0.237,279.59,93.27,28.48,60.87
1309,2007,45.0,0.222,276.88,94.44,27.41,60.93
1310,2007,46.0,0.204,274.39,95.57,28.14,61.85
1311,2007,47.0,0.182,271.9,94.91,31.21,63.06
1312,2007,48.0,0.156,269.18,92.27,35.95,64.11
1313,2007,49.0,0.11900000000000001,265.33,82.39,44.98,63.68
1314,2007,50.0,0.094,262.54,71.93,48.46,60.19
1315,2007,51.0,0.084,261.8,68.62,44.84,56.73
1316,2007,52.0,0.081,262.38,67.44,39.03,53.23
1317,2008,1.0,0.087,264.13,73.15,30.96,52.05
1318,2008,2.0,0.094,265.89,80.95,23.56,52.25
1319,2008,3.0,0.099,267.4,84.27,18.73,51.5
1320,2008,4.0,0.10099999999999999,268.99,83.67,15.12,49.39
1321,2008,5.0,0.106,270.81,83.8,12.16,47.98
1322,2008,6.0,0.11599999999999999,272.93,85.4,11.17,48.28
1323,2008,7.0,0.125,274.64,83.54,12.32,47.93
1324,2008,8.0,0.132,276.65,80.09,12.67,46.38
1325,2008,9.0,0.142,279.26,78.0,12.46,45.23
1326,2008,10.0,0.152,280.69,75.25,16.23,45.74
1327,2008,11.0,0.166,282.18,75.45,16.75,46.1
1328,2008,12.0,0.183,283.88,76.87,19.23,48.05
1329,2008,13.0,0.21,286.02,84.11,19.97,52.04
1330,2008,14.0,0.249,289.1,92.02,16.94,54.48
1331,2008,15.0,0.28800000000000003,291.24,95.07,18.93,57.0
1332,2008,16.0,0.324,292.59,96.07,25.8,60.93
1333,2008,17.0,0.354,293.71,95.97,35.55,65.76
1334,2008,18.0,0.382,294.6,95.46,46.6,71.03
1335,2008,19.0,0.41,295.55,95.33,55.12,75.23
1336,2008,20.0,0.424,295.36,91.59,67.8,79.7
1337,2008,21.0,0.44,296.07,91.8,68.54,80.17
1338,2008,22.0,0.45399999999999996,297.35,93.02,61.42,77.22
1339,2008,23.0,0.461,297.93,93.1,58.39,75.74
1340,2008,24.0,0.466,298.37,93.03,57.49,75.26
1341,2008,25.0,0.462,298.62,91.14,58.63,74.89
1342,2008,26.0,0.456,299.16,87.77,56.16,71.97
1343,2008,27.0,0.447,299.77,82.81,51.9,67.35
1344,2008,28.0,0.43200000000000005,300.03,76.59,50.1,63.34
1345,2008,29.0,0.419,300.49,73.23,46.66,59.94
1346,2008,30.0,0.40399999999999997,301.18,71.14,39.96,55.55
1347,2008,31.0,0.382,300.94,67.32,40.36,53.84
1348,2008,32.0,0.361,300.97,64.88,37.73,51.3
1349,2008,33.0,0.33399999999999996,301.66,59.55,28.95,44.25
1350,2008,34.0,0.305,301.5,53.07,25.03,39.05
1351,2008,35.0,0.27399999999999997,300.54,46.6,22.81,34.71
1352,2008,36.0,0.243,298.76,39.2,22.71,30.95
1353,2008,37.0,0.21100000000000002,296.08,31.11,31.72,31.42
1354,2008,38.0,0.191,293.59,27.88,39.35,33.61
1355,2008,39.0,0.183,291.91,30.66,36.31,33.49
1356,2008,40.0,0.182,290.41,36.96,29.35,33.15
1357,2008,41.0,0.182,288.83,45.58,19.8,32.69
1358,2008,42.0,0.182,287.61,54.2,5.93,30.07
1359,2008,43.0,0.18100000000000002,286.15,61.42,1.68,31.55
1360,2008,44.0,0.171,283.45,64.16,2.98,33.57
1361,2008,45.0,0.158,280.75,65.19,5.06,35.12
1362,2008,46.0,0.14300000000000002,278.8,65.44,4.96,35.2
1363,2008,47.0,0.129,276.97,66.76,6.3,36.53
1364,2008,48.0,0.113,273.95,66.11,13.73,39.92
1365,2008,49.0,0.096,270.88,65.63,20.9,43.26
1366,2008,50.0,0.078,267.79,57.99,26.62,42.3
1367,2008,51.0,0.066,264.26,52.32,35.29,43.8
1368,2008,52.0,0.06,261.02,47.66,44.06,45.86
