,Year,Week,SMN,SMT,VCI,TCI,VHI
922,2000,3.0,0.034,261.22,31.0,39.54,35.27
923,2000,4.0,0.040999999999999995,262.65,37.25,36.17,36.71
924,2000,5.0,0.048,264.5,39.43,34.91,37.17
925,2000,6.0,0.054000000000000006,266.71,39.5,32.22,35.86
926,2000,7.0,0.06,268.91,40.39,28.82,34.6
927,2000,8.0,0.068,270.58,42.2,28.28,35.24
928,2000,9.0,0.078,271.99,44.73,30.49,37.61
929,2000,10.0,0.086,273.54,45.48,33.34,39.41
930,2000,11.0,0.099,275.69,46.89,32.62,39.75
931,2000,12.0,0.11599999999999999,277.95,48.42,34.8,41.61
932,2000,13.0,0.139,280.71,50.29,35.08,42.68
933,2000,14.0,0.16699999999999998,283.48,52.31,33.21,42.76
934,2000,15.0,0.20800000000000002,286.52,57.43,29.14,43.28
935,2000,16.0,0.258,288.93,64.82,29.45,47.14
936,2000,17.0,0.313,290.79,73.38,32.48,52.93
937,2000,18.0,0.368,292.21,81.01,35.14,58.07
938,2000,19.0,0.402,293.16,80.96,38.99,59.97
939,2000,20.0,0.425,294.23,78.94,39.37,59.16
940,2000,21.0,0.44299999999999995,295.35,76.43,36.4,56.42
941,2000,22.0,0.449,296.27,70.28,32.05,51.17
942,2000,23.0,0.446,296.74,63.44,29.29,46.37
943,2000,24.0,0.445,296.86,59.74,26.85,43.3
944,2000,25.0,0.43700000000000006,296.26,52.0,31.37,41.69
945,2000,26.0,0.425,295.59,42.49,38.62,40.55
946,2000,27.0,0.409,295.04,32.53,46.27,39.4
947,2000,28.0,0.396,294.69,28.15,52.49,40.32
948,2000,29.0,0.38799999999999996,294.31,29.54,59.99,44.76
949,2000,30.0,0.38299999999999995,294.44,33.56,59.21,46.38
950,2000,31.0,0.37200000000000005,294.07,32.32,63.64,47.98
951,2000,32.0,0.36200000000000004,293.64,31.51,67.25,49.38
952,2000,33.0,0.358,293.75,34.29,62.05,48.17
953,2000,34.0,0.35,293.19,35.49,64.44,49.97
954,2000,35.0,0.335,291.91,35.39,69.88,52.63
955,2000,36.0,0.316,290.46,37.67,67.85,52.76
956,2000,37.0,0.301,289.08,40.98,62.49,51.74
957,2000,38.0,0.282,287.3,39.82,66.1,52.96
958,2000,39.0,0.261,286.29,36.58,63.6,50.09
959,2000,40.0,0.237,286.11,31.98,50.14,41.06
960,2000,41.0,0.213,284.85,30.1,40.22,35.16
961,2000,42.0,0.187,283.36,29.2,34.12,31.66
962,2000,43.0,0.163,282.18,31.15,25.08,28.12
963,2000,44.0,0.13699999999999998,280.4,30.34,20.49,25.41
964,2000,45.0,0.11900000000000001,278.81,33.0,15.66,24.33
965,2000,46.0,0.111,277.11,41.07,14.48,27.78
966,2000,47.0,0.10099999999999999,275.31,47.48,15.11,31.3
967,2000,48.0,0.095,274.33,53.24,13.26,33.25
968,2000,49.0,0.091,273.08,57.51,12.74,35.12
969,2000,50.0,0.087,271.55,60.14,12.14,36.14
970,2000,51.0,0.08199999999999999,268.76,62.5,16.63,39.56
971,2000,52.0,0.076,266.65,63.81,21.1,42.45
972,2001,1.0,0.054000000000000006,264.93,47.04,25.14,36.09
973,2001,2.0,0.051,262.72,47.7,33.38,40.54
974,2001,3.0,0.05,260.85,48.65,40.96,44.81
975,2001,4.0,0.047,259.33,44.41,48.02,46.22
976,2001,5.0,0.044000000000000004,256.88,36.02,60.01,48.01
977,2001,6.0,0.044000000000000004,254.68,32.0,69.31,50.65
978,2001,7.0,0.048,253.48,32.16,74.16,53.16
979,2001,8.0,0.055,255.08,33.86,73.49,53.68
980,2001,9.0,0.065,259.6,37.49,68.79,53.14
981,2001,10.0,0.083,265.81,44.05,58.56,51.31
982,2001,11.0,0.107,271.63,50.67,46.66,48.67
983,2001,12.0,0.131,276.17,55.75,41.04,48.39
984,2001,13.0,0.158,279.93,59.4,37.71,48.55
985,2001,14.0,0.191,283.66,63.53,31.62,47.58
986,2001,15.0,0.221,286.46,63.28,29.11,46.19
987,2001,16.0,0.25,288.83,61.26,29.87,45.56
988,2001,17.0,0.287,290.66,62.08,33.27,47.68
989,2001,18.0,0.326,291.57,63.8,40.77,52.29
990,2001,19.0,0.361,292.33,63.62,46.95,55.28
991,2001,20.0,0.39,292.87,63.57,52.63,58.1
992,2001,21.0,0.41100000000000003,292.56,60.99,64.29,62.64
993,2001,22.0,0.429,292.36,60.56,71.34,65.95
994,2001,23.0,0.44,291.83,60.44,79.1,69.77
995,2001,24.0,0.449,291.76,62.52,81.52,72.02
996,2001,25.0,0.461,292.38,67.45,76.08,71.76
997,2001,26.0,0.46799999999999997,293.15,70.89,68.61,69.75
998,2001,27.0,0.47100000000000003,293.98,74.65,59.92,67.28
999,2001,28.0,0.467,294.35,75.71,57.19,66.45
1000,2001,29.0,0.45799999999999996,294.7,75.24,54.94,65.09
1001,2001,30.0,0.45299999999999996,295.15,77.1,49.92,63.51
1002,2001,31.0,0.44,294.76,75.18,54.59,64.88
1003,2001,32.0,0.42100000000000004,294.01,68.32,62.39,65.35
1004,2001,33.0,0.41,293.93,66.66,59.5,63.08
1005,2001,34.0,0.39399999999999996,293.05,62.65,65.9,64.27
1006,2001,35.0,0.37,291.33,56.06,76.18,66.12
1007,2001,36.0,0.345,289.14,52.81,80.4,66.6
1008,2001,37.0,0.326,287.26,53.99,77.55,65.77
1009,2001,38.0,0.313,286.2,55.46,75.16,65.31
1010,2001,39.0,0.3,285.13,56.13,74.31,65.22
1011,2001,40.0,0.28600000000000003,283.89,57.89,73.66,65.77
1012,2001,41.0,0.278,282.46,66.46,66.56,66.51
1013,2001,42.0,0.264,280.8,72.09,59.16,65.63
1014,2001,43.0,0.24100000000000002,278.38,75.05,55.85,65.45
1015,2001,44.0,0.21100000000000002,274.74,73.88,58.87,66.37
1016,2001,45.0,0.17600000000000002,271.31,68.38,60.1,64.24
1017,2001,46.0,0.141,268.49,60.03,57.85,58.94
1018,2001,47.0,0.107,264.76,50.42,61.68,56.05
1019,2001,48.0,0.077,260.33,39.04,70.81,54.92
1020,2001,49.0,0.061,256.88,32.8,78.12,55.46
1021,2001,50.0,0.052000000000000005,254.87,29.51,79.59,54.55
1022,2001,51.0,0.044000000000000004,253.58,28.62,77.13,52.88
1023,2001,52.0,0.04,253.04,28.71,73.03,50.87
1024,2002,1.0,0.04,253.4,30.99,68.87,49.93
1025,2002,2.0,0.040999999999999995,255.64,34.85,60.17,47.51
1026,2002,3.0,0.05,259.5,47.43,45.81,46.62
1027,2002,4.0,0.068,264.22,65.2,30.22,47.71
1028,2002,5.0,0.092,268.38,77.78,21.53,49.65
1029,2002,6.0,0.11199999999999999,271.8,83.04,15.58,49.31
1030,2002,7.0,0.131,274.97,87.91,9.56,48.73
1031,2002,8.0,0.145,276.79,89.41,8.82,49.11
1032,2002,9.0,0.16,278.68,91.48,8.83,50.15
1033,2002,10.0,0.17300000000000001,281.05,91.54,8.28,49.91
1034,2002,11.0,0.18899999999999997,283.13,91.51,5.88,48.7
1035,2002,12.0,0.20199999999999999,284.69,89.51,9.42,49.47
1036,2002,13.0,0.213,285.4,84.57,15.88,50.23
1037,2002,14.0,0.22399999999999998,286.06,78.25,20.09,49.17
1038,2002,15.0,0.239,286.95,71.78,26.1,48.94
1039,2002,16.0,0.267,288.23,68.93,34.4,51.66
1040,2002,17.0,0.31,289.99,72.42,38.89,55.65
1041,2002,18.0,0.361,291.27,78.85,43.14,60.99
1042,2002,19.0,0.39799999999999996,292.03,79.82,49.29,64.55
1043,2002,20.0,0.424,292.18,79.14,58.99,69.07
1044,2002,21.0,0.441,291.87,75.96,70.78,73.37
1045,2002,22.0,0.455,292.36,74.35,70.95,72.65
1046,2002,23.0,0.46799999999999997,293.02,76.67,66.77,71.72
1047,2002,24.0,0.48100000000000004,294.09,81.28,56.37,68.83
1048,2002,25.0,0.485,295.15,82.16,43.81,62.98
1049,2002,26.0,0.47600000000000003,295.78,76.2,36.21,56.21
1050,2002,27.0,0.462,296.34,67.33,29.97,48.65
1051,2002,28.0,0.44,296.69,56.38,26.49,41.43
1052,2002,29.0,0.41700000000000004,296.79,46.69,27.32,37.0
1053,2002,30.0,0.396,296.26,40.52,35.42,37.97
1054,2002,31.0,0.38,295.85,36.74,40.37,38.56
1055,2002,32.0,0.371,295.84,36.22,39.15,37.69
1056,2002,33.0,0.35700000000000004,295.52,33.31,39.49,36.4
1057,2002,34.0,0.335,294.73,25.84,45.38,35.61
1058,2002,35.0,0.311,293.49,21.55,52.08,36.82
1059,2002,36.0,0.289,292.28,22.29,50.03,36.16
1060,2002,37.0,0.265,289.58,22.88,58.43,40.65
1061,2002,38.0,0.23800000000000002,286.42,18.19,74.01,46.1
1062,2002,39.0,0.21600000000000003,284.44,14.01,80.44,47.22
1063,2002,40.0,0.205,283.29,14.85,78.46,46.66
1064,2002,41.0,0.18600000000000003,280.6,15.28,84.54,49.91
1065,2002,42.0,0.159,277.24,13.9,89.47,51.68
1066,2002,43.0,0.127,273.83,11.18,87.65,49.42
1067,2002,44.0,0.109,271.24,12.82,78.58,45.7
1068,2002,45.0,0.09699999999999999,268.68,17.48,72.45,44.96
1069,2002,46.0,0.084,265.19,21.27,72.03,46.65
1070,2002,47.0,0.073,262.54,25.46,70.16,47.81
1071,2002,48.0,0.067,261.07,30.9,67.24,49.07
1072,2002,49.0,0.065,260.3,35.52,64.11,49.82
1073,2002,50.0,0.057999999999999996,258.24,35.0,65.95,50.47
1074,2002,51.0,0.052000000000000005,256.43,36.2,66.22,51.21
1075,2002,52.0,0.05,256.31,38.02,61.09,49.56
1076,2003,1.0,0.049,257.04,40.94,55.22,48.08
1077,2003,2.0,0.044000000000000004,256.54,39.26,56.56,47.91
1078,2003,3.0,0.040999999999999995,256.27,38.09,57.35,47.72
1079,2003,4.0,0.037000000000000005,256.3,33.42,57.9,45.66
1080,2003,5.0,0.033,256.58,26.48,60.41,43.44
1081,2003,6.0,0.032,256.99,22.48,62.39,42.43
1082,2003,7.0,0.031,257.81,20.1,62.7,41.4
1083,2003,8.0,0.03,259.07,18.23,63.43,40.83
1084,2003,9.0,0.034,261.61,19.64,63.69,41.66
1085,2003,10.0,0.045,264.44,23.12,63.44,43.28
1086,2003,11.0,0.064,267.41,28.91,61.78,45.35
1087,2003,12.0,0.08900000000000001,270.73,35.43,61.18,48.3
1088,2003,13.0,0.115,274.93,39.09,57.85,48.47
1089,2003,14.0,0.146,279.52,42.57,51.9,47.24
1090,2003,15.0,0.18,283.98,45.2,44.34,44.77
1091,2003,16.0,0.217,288.09,46.81,35.57,41.19
1092,2003,17.0,0.26,291.41,50.71,27.2,38.96
1093,2003,18.0,0.308,294.01,56.24,19.52,37.88
1094,2003,19.0,0.35200000000000004,296.0,59.94,14.5,37.22
1095,2003,20.0,0.389,297.15,63.08,13.85,38.46
1096,2003,21.0,0.418,297.58,64.37,16.39,40.38
1097,2003,22.0,0.442,297.91,66.84,17.51,42.17
1098,2003,23.0,0.457,298.08,69.41,17.38,43.39
1099,2003,24.0,0.46,297.7,67.83,19.2,43.51
1100,2003,25.0,0.451,297.06,60.77,23.32,42.05
1101,2003,26.0,0.43700000000000006,296.32,50.99,30.61,40.8
1102,2003,27.0,0.425,295.87,43.42,36.34,39.88
1103,2003,28.0,0.418,295.85,42.72,37.87,40.3
1104,2003,29.0,0.413,295.78,44.98,41.09,43.04
1105,2003,30.0,0.406,295.66,47.71,43.59,45.65
1106,2003,31.0,0.401,295.65,50.24,43.44,46.84
1107,2003,32.0,0.395,295.51,52.05,43.77,47.91
1108,2003,33.0,0.385,295.2,51.11,43.99,47.55
1109,2003,34.0,0.371,294.17,48.23,52.68,50.45
1110,2003,35.0,0.361,293.3,50.99,54.61,52.8
1111,2003,36.0,0.35100000000000003,292.54,56.63,47.53,52.08
1112,2003,37.0,0.337,291.23,59.41,43.92,51.67
1113,2003,38.0,0.318,289.55,58.02,46.06,52.04
1114,2003,39.0,0.294,287.21,53.27,54.6,53.93
1115,2003,40.0,0.266,284.22,46.95,69.12,58.03
1116,2003,41.0,0.24,281.33,44.75,76.56,60.66
1117,2003,42.0,0.217,278.78,45.64,76.63,61.13
1118,2003,43.0,0.196,277.21,49.27,64.51,56.89
1119,2003,44.0,0.17800000000000002,276.12,53.99,49.15,51.57
1120,2003,45.0,0.161,275.28,57.97,36.32,47.15
1121,2003,46.0,0.14,273.57,58.83,32.01,45.42
1122,2003,47.0,0.122,271.47,60.28,31.79,46.04
1123,2003,48.0,0.11,269.39,63.16,33.37,48.26
1124,2003,49.0,0.10400000000000001,267.3,67.3,35.92,51.61
1125,2003,50.0,0.098,264.62,69.77,40.01,54.89
1126,2003,51.0,0.091,261.41,71.87,46.06,58.96
1127,2003,52.0,0.077,256.23,64.61,61.4,63.0
1128,2004,1.0,0.063,250.18,56.29,80.36,68.33
1129,2004,5.0,0.044000000000000004,247.4,36.63,87.55,62.09
1130,2004,6.0,0.042,248.23,30.24,87.29,58.76
1131,2004,7.0,0.039,247.97,25.79,89.35,57.57
1132,2004,8.0,0.037000000000000005,246.63,22.85,93.55,58.2
1133,2004,9.0,0.034,243.95,20.1,96.54,58.32
1134,2004,10.0,0.032,245.68,16.62,97.47,57.05
1135,2004,25.0,0.428,296.01,47.65,34.57,41.11
1136,2004,26.0,0.42200000000000004,296.51,41.92,29.55,35.74
1137,2004,27.0,0.409,296.2,33.25,32.83,33.04
1138,2004,28.0,0.395,295.94,27.88,36.64,32.26
1139,2004,30.0,0.375,295.39,30.13,46.72,38.43
1140,2004,31.0,0.373,295.23,33.89,48.67,41.28
1141,2004,32.0,0.375,295.08,39.56,49.22,44.39
1142,2004,33.0,0.377,294.81,45.9,48.98,47.44
1143,2004,34.0,0.38299999999999995,294.48,55.61,49.02,52.32
1144,2004,35.0,0.382,294.03,63.3,46.46,54.88
1145,2004,36.0,0.37200000000000005,293.43,67.58,38.73,53.16
1146,2004,37.0,0.355,292.24,68.47,35.24,51.86
1147,2004,38.0,0.336,290.65,66.53,36.46,51.49
1148,2004,39.0,0.317,289.06,64.7,37.06,50.88
1149,2004,40.0,0.29100000000000004,286.91,60.36,41.74,51.05
1150,2004,41.0,0.262,284.56,57.27,43.19,50.23
1151,2004,42.0,0.23600000000000002,282.06,56.37,45.72,51.05
1152,2004,43.0,0.20800000000000002,279.22,56.42,47.44,51.93
1153,2004,44.0,0.175,275.38,52.66,52.09,52.37
1154,2004,45.0,0.136,269.84,42.71,62.39,52.55
1155,2004,46.0,0.107,263.56,37.37,73.22,55.29
1156,2004,47.0,0.092,260.78,39.66,72.63,56.15
1157,2004,48.0,0.081,259.64,42.11,69.82,55.97
1158,2004,49.0,0.07400000000000001,258.89,43.95,67.81,55.88
1159,2004,50.0,0.068,258.64,45.02,63.11,54.06
1160,2004,51.0,0.069,259.29,52.62,54.43,53.52
1161,2004,52.0,0.07,258.55,58.59,52.26,55.42
1162,2005,1.0,0.066,255.9,59.23,58.67,58.95
1163,2005,2.0,0.063,253.69,59.11,65.43,62.27
1164,2005,3.0,0.057999999999999996,252.67,56.9,69.0,62.95
1165,2005,4.0,0.052000000000000005,250.65,49.09,75.97,62.53
1166,2005,5.0,0.045,248.01,37.04,85.07,61.06
1167,2005,6.0,0.04,245.59,28.41,91.57,59.99
1168,2005,7.0,0.037000000000000005,245.53,24.38,92.7,58.54
1169,2005,8.0,0.039,247.15,24.26,92.02,58.14
1170,2005,9.0,0.044000000000000004,249.46,25.04,92.76,58.9
1171,2005,10.0,0.05,252.82,25.6,92.7,59.15
1172,2005,11.0,0.062,258.96,28.09,87.65,57.87
1173,2005,12.0,0.087,267.31,34.56,73.41,53.98
1174,2005,13.0,0.11599999999999999,274.08,39.99,61.05,50.52
1175,2005,14.0,0.14400000000000002,279.6,41.97,51.16,46.57
1176,2005,15.0,0.17,283.98,40.89,43.9,42.39
1177,2005,16.0,0.19899999999999998,286.73,39.21,45.02,42.11
1178,2005,17.0,0.233,287.74,39.21,57.54,48.38
1179,2005,18.0,0.27899999999999997,289.09,44.3,62.47,53.39
1180,2005,19.0,0.335,290.88,52.52,60.0,56.26
1181,2005,20.0,0.382,292.7,60.01,53.96,56.99
1182,2005,21.0,0.42100000000000004,294.11,66.37,48.43,57.4
1183,2005,22.0,0.45,295.04,71.45,44.11,57.78
1184,2005,24.0,0.478,295.62,78.47,39.77,59.12
1185,2005,25.0,0.48,295.68,78.15,37.79,57.97
1186,2005,26.0,0.47200000000000003,295.39,72.85,41.03,56.94
1187,2005,27.0,0.46299999999999997,295.52,68.1,40.36,54.23
1188,2005,28.0,0.451,295.6,64.32,40.8,52.56
1189,2005,29.0,0.436,295.61,59.48,42.95,51.22
1190,2005,30.0,0.42100000000000004,295.28,56.43,48.35,52.39
1191,2005,31.0,0.415,295.09,58.62,50.44,54.53
1192,2005,32.0,0.41200000000000003,294.97,62.01,50.31,56.16
1193,2005,33.0,0.408,294.9,64.43,47.34,55.88
1194,2005,34.0,0.40399999999999997,294.67,68.2,46.06,57.13
1195,2005,35.0,0.39899999999999997,294.41,73.15,41.76,57.45
1196,2005,36.0,0.39299999999999996,294.31,78.49,30.0,54.24
1197,2005,37.0,0.384,294.12,82.28,19.24,50.76
1198,2005,38.0,0.36700000000000005,292.98,80.87,15.96,48.41
1199,2005,39.0,0.344,291.74,77.44,12.4,44.92
1200,2005,40.0,0.322,290.15,76.13,9.94,43.03
1201,2005,41.0,0.294,287.96,74.46,9.5,41.98
1202,2005,42.0,0.259,285.95,68.67,10.18,39.43
1203,2005,43.0,0.22699999999999998,283.86,66.28,11.66,38.97
1204,2005,44.0,0.198,280.75,65.65,17.87,41.76
1205,2005,45.0,0.171,277.13,64.44,25.25,44.85
1206,2005,46.0,0.145,274.4,62.0,27.71,44.86
1207,2005,47.0,0.12,272.27,59.21,28.19,43.7
1208,2005,48.0,0.1,268.32,55.64,37.7,46.67
1209,2005,49.0,0.084,264.64,52.07,46.85,49.46
1210,2005,50.0,0.076,262.7,51.65,48.09,49.87
1211,2005,51.0,0.068,261.44,51.71,46.05,48.88
1212,2005,52.0,0.061,259.95,49.63,46.9,48.26
1213,2006,1.0,0.054000000000000006,257.4,46.53,54.1,50.31
1214,2006,2.0,0.048,256.12,43.79,58.65,51.22
1215,2006,3.0,0.045,256.95,42.93,55.72,49.33
1216,2006,4.0,0.043,257.47,39.4,54.93,47.16
1217,2006,5.0,0.039,257.04,31.83,59.94,45.88
1218,2006,6.0,0.036000000000000004,256.98,25.52,63.46,44.49
1219,2006,7.0,0.035,258.85,22.73,60.41,41.57
1220,2006,8.0,0.034,260.77,21.07,58.83,39.95
1221,2006,9.0,0.033,260.44,18.84,67.78,43.31
1222,2006,10.0,0.036000000000000004,260.46,18.4,76.29,47.34
1223,2006,11.0,0.046,262.26,19.91,78.81,49.36
1224,2006,12.0,0.061,265.31,21.92,79.28,50.6
1225,2006,13.0,0.084,269.97,25.17,75.82,50.5
1226,2006,14.0,0.11699999999999999,276.15,29.72,67.3,48.51
1227,2006,15.0,0.154,281.24,33.46,60.45,46.96
1228,2006,16.0,0.19399999999999998,285.27,36.86,56.07,46.47
1229,2006,17.0,0.24100000000000002,288.01,42.33,55.61,48.97
1230,2006,18.0,0.282,289.9,45.29,55.62,50.45
1231,2006,19.0,0.317,291.52,44.67,54.35,49.51
1232,2006,20.0,0.348,292.62,44.57,54.84,49.7
1233,2006,21.0,0.376,293.18,44.12,57.92,51.02
1234,2006,22.0,0.401,293.22,45.98,62.45,54.22
1235,2006,23.0,0.426,293.62,53.35,60.71,57.03
1236,2006,24.0,0.449,294.32,63.0,53.81,58.4
1237,2006,25.0,0.46399999999999997,294.9,69.49,46.8,58.14
1238,2006,26.0,0.47600000000000003,295.57,76.09,38.7,57.4
1239,2006,27.0,0.48,296.2,80.03,31.56,55.8
1240,2006,28.0,0.473,296.42,79.69,30.0,54.84
1241,2006,29.0,0.46399999999999997,296.49,78.21,31.39,54.8
1242,2006,30.0,0.45399999999999996,296.63,77.01,30.95,53.98
1243,2006,31.0,0.439,296.31,74.01,34.91,54.46
1244,2006,32.0,0.42100000000000004,295.59,67.61,42.91,55.26
1245,2006,33.0,0.40299999999999997,294.72,61.47,49.87,55.67
1246,2006,34.0,0.39,293.84,59.8,56.47,58.13
1247,2006,35.0,0.384,293.1,64.79,56.61,60.7
1248,2006,36.0,0.37799999999999995,292.46,70.96,48.22,59.59
1249,2006,37.0,0.37200000000000005,291.9,77.45,37.96,57.71
1250,2006,38.0,0.366,291.15,81.95,31.68,56.81
1251,2006,39.0,0.36200000000000004,290.59,87.46,22.27,54.87
1252,2006,40.0,0.35100000000000003,289.37,92.37,15.81,54.09
1253,2006,41.0,0.331,287.6,95.22,10.4,52.81
1254,2006,42.0,0.31,286.17,96.88,7.47,52.17
1255,2006,43.0,0.282,284.65,96.82,5.7,51.26
1256,2006,44.0,0.249,282.76,95.61,4.78,50.19
1257,2006,45.0,0.215,280.84,92.88,3.89,48.38
1258,2006,46.0,0.19,279.66,92.29,1.91,47.1
1259,2006,47.0,0.16899999999999998,278.44,93.6,1.54,47.57
1260,2006,48.0,0.155,277.31,95.55,1.19,48.37
1261,2006,49.0,0.142,275.98,96.72,1.2,48.96
1262,2006,50.0,0.132,274.13,98.22,1.71,49.96
1263,2006,51.0,0.122,272.29,98.86,2.5,50.68
1264,2006,52.0,0.113,271.51,98.41,2.42,50.41
1265,2007,1.0,0.10400000000000001,270.33,96.97,4.48,50.73
1266,2007,2.0,0.09699999999999999,269.13,95.04,8.85,51.95
1267,2007,3.0,0.08900000000000001,267.88,90.73,14.33,52.53
1268,2007,4.0,0.081,266.3,79.32,23.11,51.22
1269,2007,5.0,0.073,265.17,62.13,33.02,47.58
1270,2007,6.0,0.07200000000000001,265.3,53.05,37.28,45.17
1271,2007,7.0,0.078,267.19,52.7,34.79,43.74
1272,2007,8.0,0.08900000000000001,270.3,55.45,29.58,42.51
1273,2007,9.0,0.109,274.03,63.21,24.16,43.68
1274,2007,10.0,0.134,277.74,71.59,19.43,45.51
1275,2007,11.0,0.16399999999999998,280.94,79.73,13.79,46.76
1276,2007,12.0,0.196,283.6,86.62,13.51,50.07
1277,2007,13.0,0.228,286.38,91.58,11.85,51.71
1278,2007,14.0,0.263,288.61,95.22,7.68,51.45
1279,2007,15.0,0.295,290.36,95.99,5.16,50.58
1280,2007,16.0,0.326,292.12,94.52,5.41,49.96
1281,2007,17.0,0.359,293.75,92.7,7.17,49.94
1282,2007,18.0,0.39,295.11,90.66,8.72,49.69
1283,2007,19.0,0.419,296.27,88.52,9.55,49.04
1284,2007,20.0,0.442,296.99,87.19,12.33,49.76
1285,2007,21.0,0.46399999999999997,297.68,87.03,12.67,49.85
1286,2007,22.0,0.48,298.18,87.46,12.45,49.95
1287,2007,23.0,0.48700000000000004,298.24,86.48,13.47,49.98
1288,2007,24.0,0.486,298.09,83.82,12.96,48.39
1289,2007,25.0,0.478,297.78,77.8,13.35,45.58
1290,2007,26.0,0.47,297.83,71.92,11.32,41.62
1291,2007,27.0,0.462,298.14,67.12,7.47,37.3
1292,2007,28.0,0.447,298.06,61.07,9.02,35.04
1293,2007,29.0,0.435,297.96,58.88,12.41,35.65
1294,2007,30.0,0.424,297.84,57.96,15.7,36.83
1295,2007,31.0,0.415,297.73,58.14,17.0,37.57
1296,2007,32.0,0.406,297.44,58.25,19.87,39.06
1297,2007,33.0,0.397,296.65,57.97,26.05,42.01
1298,2007,34.0,0.39399999999999996,295.64,62.57,34.59,48.58
1299,2007,35.0,0.39299999999999996,294.73,70.52,38.43,54.48
1300,2007,36.0,0.385,293.42,75.17,39.03,57.1
1301,2007,37.0,0.373,292.3,77.76,34.97,56.37
1302,2007,38.0,0.361,291.44,79.22,29.46,54.34
1303,2007,39.0,0.341,289.9,77.06,29.18,53.12
1304,2007,40.0,0.315,288.03,73.41,30.35,51.88
1305,2007,41.0,0.28600000000000003,285.48,70.08,33.76,51.92
1306,2007,42.0,0.256,282.59,67.03,41.6,54.32
1307,2007,43.0,0.221,279.05,63.46,49.89,56.68
1308,2007,44.0,0.184,275.06,57.93,55.91,56.92
1309,2007,45.0,0.14400000000000002,270.81,47.82,61.51,54.66
1310,2007,46.0,0.114,266.58,41.74,65.75,53.74
1311,2007,47.0,0.09,262.7,37.83,69.3,53.57
1312,2007,48.0,0.07400000000000001,259.67,36.65,72.58,54.61
1313,2007,49.0,0.059000000000000004,258.18,31.15,72.47,51.81
1314,2007,50.0,0.051,258.24,29.65,66.08,47.87
1315,2007,51.0,0.053,258.82,36.9,56.92,46.91
1316,2007,52.0,0.05,258.93,38.87,51.46,45.17
1317,2008,1.0,0.051,259.48,43.3,46.57,44.94
1318,2008,2.0,0.057,260.73,53.57,41.08,47.33
1319,2008,3.0,0.07,262.88,71.23,32.77,52.0
1320,2008,4.0,0.085,265.78,82.69,24.0,53.34
1321,2008,5.0,0.10099999999999999,269.27,86.02,18.17,52.1
1322,2008,6.0,0.121,272.54,89.53,12.97,51.25
1323,2008,7.0,0.133,274.32,89.04,11.38,50.21
1324,2008,8.0,0.146,275.84,89.68,11.62,50.65
1325,2008,9.0,0.158,277.56,90.19,12.34,51.27
1326,2008,10.0,0.17,279.09,89.96,14.71,52.34
1327,2008,11.0,0.184,280.54,88.97,15.04,52.01
1328,2008,12.0,0.196,281.6,86.39,20.77,53.58
1329,2008,13.0,0.214,282.92,84.9,25.53,55.21
1330,2008,14.0,0.22899999999999998,284.22,80.35,28.57,54.46
1331,2008,15.0,0.253,285.39,77.44,35.18,56.31
1332,2008,16.0,0.28800000000000003,286.62,77.53,46.0,61.77
1333,2008,17.0,0.321,287.74,76.42,58.05,67.24
1334,2008,18.0,0.36,288.96,78.12,64.2,71.16
1335,2008,19.0,0.39899999999999997,290.37,80.03,65.19,72.61
1336,2008,20.0,0.426,291.04,79.67,70.4,75.04
1337,2008,21.0,0.45299999999999996,292.63,81.88,63.65,72.77
1338,2008,22.0,0.47100000000000003,294.2,82.9,52.81,67.86
1339,2008,23.0,0.486,294.97,85.93,47.01,66.47
1340,2008,24.0,0.494,295.64,88.23,39.53,63.88
1341,2008,25.0,0.496,296.08,88.37,33.08,60.73
1342,2008,26.0,0.493,296.48,86.58,27.74,57.16
1343,2008,27.0,0.484,296.48,81.97,28.09,55.03
1344,2008,28.0,0.473,296.43,78.8,29.96,54.38
1345,2008,29.0,0.45899999999999996,296.67,74.83,28.99,51.91
1346,2008,30.0,0.442,296.73,69.64,29.59,49.62
1347,2008,31.0,0.428,296.44,66.89,33.34,50.12
1348,2008,32.0,0.425,296.37,69.98,33.22,51.6
1349,2008,33.0,0.41700000000000004,296.33,70.62,30.12,50.37
1350,2008,34.0,0.40299999999999997,295.93,68.17,31.29,49.73
1351,2008,35.0,0.386,294.96,65.51,35.98,50.75
1352,2008,36.0,0.361,293.31,61.66,40.1,50.88
1353,2008,37.0,0.33799999999999997,291.6,59.82,40.89,50.36
1354,2008,38.0,0.316,290.22,56.59,40.2,48.39
1355,2008,39.0,0.301,289.16,56.89,36.06,46.48
1356,2008,40.0,0.293,287.97,61.52,30.4,45.96
1357,2008,41.0,0.282,286.97,68.02,16.88,42.45
1358,2008,42.0,0.27,286.09,74.87,7.88,41.38
1359,2008,43.0,0.253,284.73,81.17,4.64,42.9
1360,2008,44.0,0.23,282.74,84.87,4.61,44.74
1361,2008,45.0,0.209,280.04,89.18,8.23,48.71
1362,2008,46.0,0.184,277.74,89.21,11.24,50.23
1363,2008,47.0,0.155,275.04,84.84,16.22,50.53
1364,2008,48.0,0.13,271.86,79.59,23.35,51.47
1365,2008,49.0,0.107,268.18,71.91,32.57,52.24
1366,2008,50.0,0.08900000000000001,265.46,63.71,36.87,50.29
1367,2008,51.0,0.075,263.74,58.43,36.85,47.64
1368,2008,52.0,0.064,262.12,53.04,38.58,45.81
